delta.rank	pval	level	nseqs	term	name	p.adj
741	0.00981007478632354	3	143	GO:0006898	receptor-mediated endocytosis	0.0531822172994055
373	0.729815170934675	4	10	GO:0006900	membrane budding	0.849433372664681
-930	0.261715265957818	4	17	GO:0006901	vesicle coating	0.466497473315814
-106	0.93470344833294	2	7	GO:0006903	vesicle targeting	0.971127915328424
-833	0.314386145673121	4	17	GO:0006904	vesicle docking involved in exocytosis	0.52062515091492
-418	0.604003007405311	3	18	GO:0006906	vesicle fusion	0.769299773377438
-1599	0.00309592186857354	3	40	GO:0006907;GO:0044351	pinocytosis	0.0224952606158584
-661	0.232938189795172	2	38	GO:0006909	phagocytosis	0.435280745389874
1803	0.0949870039923416	2	10	GO:0006910;GO:2000425;GO:2000427	phagocytosis, recognition	0.248283983878029
783	0.271937921571728	2	23	GO:0006911;GO:0010324	membrane invagination	0.477831760478397
-676	0.0360355771276024	2	113	GO:0006913;GO:0051169	nuclear transport	0.132963835334374
-425	0.281886196500179	3	75	GO:0006914	autophagy	0.487968640771782
238	0.125835013464235	2	504	GO:0006915;GO:0012501;GO:0008219;GO:0016265	death	0.292842826347758
134	0.79980968451414	9	42	GO:0006919;GO:0097202	activation of cysteine-type endopeptidase activity	0.890840655185815
-1453	0.140357312963754	2	12	GO:0006921	cellular component disassembly involved in execution phase of apoptosis	0.315339546524397
778	3.88807468833853e-08	2	613	GO:0006928	cellular component movement	1.51322079249589e-06
-1088	0.313442609494267	4	10	GO:0006931;GO:0032023	trypsinogen activation	0.519998371262904
727	0.0559244824186733	2	81	GO:0006935;GO:0042330	taxis	0.17597417614991
2058	5.88651333007607e-07	5	69	GO:0006937;GO:0090257	regulation of muscle system process	1.66097784463646e-05
814	0.389936901069099	5	13	GO:0006939	smooth muscle contraction	0.589729792988447
2878	2.72956563287308e-06	6	31	GO:0006940	regulation of smooth muscle contraction	6.50866847387905e-05
1587	0.0377700360432095	6	20	GO:0006941;GO:0060048	striated muscle contraction	0.137663446762441
1988	0.0092527633658631	2	20	GO:0006942;GO:0055117	regulation of striated muscle contraction	0.051760758776708
675	0.000101190864591719	3	400	GO:0006952	defense response	0.0014832565692968
260	0.420178831003038	2	113	GO:0006954	inflammatory response	0.619046160737193
821	4.77033365548758e-05	2	293	GO:0006955;GO:0045087	immune response	0.000744347915091288
-614	0.50113331500953	6	14	GO:0006956	complement activation	0.68809302701633
111	0.849379462333279	3	34	GO:0006959	humoral immune response	0.921391198073996
398	0.741529389191392	2	8	GO:0006968	cellular defense response	0.85722721468148
312	0.5407652816187	3	45	GO:0006970	response to osmotic stress	0.718333167344417
1027	0.341316360344397	2	10	GO:0006971	hypotonic response	0.547196440921301
1342	0.173310322233944	4	12	GO:0006972	hyperosmotic response	0.362463712837637
-130	0.932363115149279	3	5	GO:0006975	DNA damage induced protein phosphorylation	0.96936857182901
-1995	0.0131979280901045	8	18	GO:0006977;GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395	signal transduction involved in mitotic DNA damage checkpoint	0.066009135174437
108	0.67802930032476	3	175	GO:0006979	response to oxidative stress	0.819638418743177
-386	0.498041313740452	4	36	GO:0006984;GO:0030968;GO:0034620;GO:0035967	cellular response to topologically incorrect protein	0.686498116339735
369	0.380611755857176	4	66	GO:0006986;GO:0035966	response to topologically incorrect protein	0.583145432277103
-382	0.616603573525421	4	20	GO:0006987;GO:0032075;GO:0032069	regulation of nuclease activity	0.777994631115667
-1625	0.0104288221553515	2	29	GO:0006997	nucleus organization	0.0557851371532704
-1890	0.00795715232039783	2	23	GO:0006998	nuclear envelope organization	0.045766929316696
-3219	0.0046779030570186	3	9	GO:0006999	nuclear pore organization	0.0309968292584442
-1923	0.207726375751213	4	5	GO:0007000	nucleolus organization	0.404322793043109
-2084	0.0842651022350155	7	8	GO:0007004	telomere maintenance via telomerase	0.232725641246136
-408	0.205841230031725	3	113	GO:0007005	mitochondrion organization	0.40287769068637
-1839	0.0264347894611627	2	17	GO:0007006	mitochondrial membrane organization	0.107971287232204
1324	0.00794367854832329	4	47	GO:0007009	plasma membrane organization	0.045766929316696
609	0.000753365520134327	3	368	GO:0007010	cytoskeleton organization	0.00733015991716906
603	0.080204259553394	5	99	GO:0007015	actin filament organization	0.224997202027997
2188	0.0545062961264856	5	9	GO:0007016	cytoskeletal anchoring at plasma membrane	0.173457066432594
263	0.141749776089107	2	376	GO:0007017	microtubule-based process	0.317227192225853
662	0.00784070689745426	2	191	GO:0007018	microtubule-based movement	0.0456162088570105
-1271	0.292238494973888	3	8	GO:0007020	microtubule nucleation	0.497495999990741
-695	0.446128774570482	3	14	GO:0007029	endoplasmic reticulum organization	0.642805119444958
428	0.391290540911233	3	47	GO:0007030	Golgi organization	0.590423249342885
-1111	0.303447412091028	3	10	GO:0007031	peroxisome organization	0.509406513307001
149	0.884981583259423	3	11	GO:0007032	endosome organization	0.941946630769107
-113	0.826603421344395	3	44	GO:0007033	vacuole organization	0.906903110197963
60	0.912070033710134	2	39	GO:0007034;GO:0007041	vacuolar transport	0.959003777602049
-474	0.505439664863113	4	23	GO:0007040	lysosome organization	0.69148230514202
225	0.604352450438271	4	62	GO:0007043;GO:0034329	cell junction assembly	0.769299773377438
-2050	0.0464381242175246	4	11	GO:0007044	cell-substrate junction assembly	0.157396885486024
-675	2.45479664445385e-06	2	598	GO:0007049	cell cycle	5.97981398425952e-05
733	0.145767247984967	2	46	GO:0007050	cell cycle arrest	0.322217723356149
-670	0.139244427108552	3	57	GO:0007051	spindle organization	0.313485126455823
-374	0.529751407193326	5	33	GO:0007052	mitotic spindle organization	0.710391391982813
-2665	5.53391655926244e-09	3	56	GO:0007059	chromosome segregation	2.60247798189759e-07
-2005	0.0280298033024544	2	14	GO:0007062	sister chromatid cohesion	0.112244709188616
-1927	0.206923501407994	3	5	GO:0007064	mitotic sister chromatid cohesion	0.40359618419785
-1891	0.0188419941989044	3	18	GO:0007076	mitotic chromosome condensation	0.085751333813831
-1837	0.0224969528994877	5	18	GO:0007077;GO:0051081;GO:0030397	nuclear envelope disassembly	0.0970470927367014
-3325	0.00995942017566068	4	7	GO:0007080;GO:0051310	metaphase plate congression	0.0536984024120813
-622	0.222578025073911	3	45	GO:0007093	mitotic cell cycle checkpoint	0.423636420966983
-1872	0.179150801889153	6	6	GO:0007094;GO:0045841;GO:0071174;GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	0.367574761707115
821	0.496359079497693	2	8	GO:0007095	mitotic G2 DNA damage checkpoint	0.685428973564106
-2475	0.0757413479412521	2	6	GO:0007099;GO:0098534	centriole replication	0.215331825465222
-1876	3.89219511099495e-06	5	71	GO:0007126	meiotic nuclear division	8.90471124718169e-05
-247	0.819280282345197	2	10	GO:0007127	meiosis I	0.90292968423525
-2183	0.152722962097012	5	5	GO:0007129	synapsis	0.332866237833065
-1513	0.110111921789641	7	13	GO:0007131;GO:0035825	reciprocal meiotic recombination	0.269977528732603
-614	0.533092960449219	6	12	GO:0007140	male meiosis	0.713177702126059
658	0.609961001918571	2	7	GO:0007141	male meiosis I	0.77293599529701
1345	1.33505221600931e-13	2	364	GO:0007154	cell communication	1.50682893446917e-11
668	5.70279612536777e-07	2	694	GO:0007155;GO:0022610	biological adhesion	1.62266114962145e-05
1683	1.48533464055152e-06	4	96	GO:0007156;GO:0098609	cell-cell adhesion	3.89871557589725e-05
942	0.0983191482148037	4	36	GO:0007157	heterophilic cell-cell adhesion	0.25258621840313
57	0.944687267433642	4	17	GO:0007158	neuron cell-cell adhesion	0.974405835921526
165	0.906031539145327	2	6	GO:0007159	leukocyte cell-cell adhesion	0.955708034749557
362	0.454658761844665	4	50	GO:0007160	cell-matrix adhesion	0.652043442442201
673	0.148235454526811	2	54	GO:0007162	negative regulation of cell adhesion	0.325683992120241
1280	0.000293640831842842	2	94	GO:0007163	establishment or maintenance of cell polarity	0.00338186345789069
1438	1.29278581907714e-46	4	1301	GO:0007166	cell surface receptor signaling pathway	4.3773727833952e-43
883	1.85880203741984e-06	2	350	GO:0007167;GO:0007169	enzyme linked receptor protein signaling pathway	4.66215088792858e-05
3417	0.0080962488657785	2	7	GO:0007168	receptor guanylyl cyclase signaling pathway	0.0463072612491993
3566	0.0104970574139929	7	6	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	0.055973285675244
516	0.305692626903112	3	46	GO:0007173;GO:0038127	epidermal growth factor receptor signaling pathway	0.511723177022242
-1102	0.333085315463861	3	9	GO:0007176	regulation of epidermal growth factor-activated receptor activity	0.539812399021237
606	0.162943779356753	6	62	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.348093146310388
2068	0.0866010076255734	2	8	GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	0.235716247443884
2070	7.20730437738664e-44	2	550	GO:0007186	G-protein coupled receptor signaling pathway	1.22019663109156e-40
1910	5.75225364175876e-06	3	66	GO:0007187;GO:0007188	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	0.000125658908587066
2447	0.000341818841544799	2	25	GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	0.00381979735138841
3095	0.00168614495646204	2	12	GO:0007190	activation of adenylate cyclase activity	0.0140048864648634
1875	0.00225043484705394	2	31	GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	0.017437007762299
3555	0.00017409637739463	2	13	GO:0007194;GO:0031280;GO:0051350	negative regulation of adenylate cyclase activity	0.00224129115395135
1402	0.193967240103719	2	10	GO:0007196;GO:0007216	G-protein coupled glutamate receptor signaling pathway	0.387476740407783
2884	2.4364265097787e-05	3	25	GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	0.000416653543540943
2782	0.0310912004216989	9	7	GO:0007202	activation of phospholipase C activity	0.120589696022763
1933	0.0196299707124821	6	17	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	0.0883870755750856
3545	0.00183814140662714	6	9	GO:0007210	serotonin receptor signaling pathway	0.0149255319012938
842	0.324081909435529	2	16	GO:0007212	dopamine receptor signaling pathway	0.529564116032931
2232	0.049879291121082	6	9	GO:0007213	G-protein coupled acetylcholine receptor signaling pathway	0.165711155085913
3365	0.000135339452966048	6	15	GO:0007214	gamma-aminobutyric acid signaling pathway	0.00183073402262013
1583	0.00692269440976502	2	34	GO:0007215	glutamate receptor signaling pathway	0.0420087902667467
2729	0.00196795532804985	3	15	GO:0007217	tachykinin receptor signaling pathway	0.0156788158606513
2372	1.99807252152332e-21	3	190	GO:0007218	neuropeptide signaling pathway	1.17761452072119e-18
794	0.0369853342549315	5	81	GO:0007219	Notch signaling pathway	0.13538631544562
392	0.667639177210625	5	14	GO:0007220	Notch receptor processing	0.812555065712766
340	0.52476735916223	5	41	GO:0007224	smoothened signaling pathway	0.706889251421355
1019	0.1524062154318	2	23	GO:0007229	integrin-mediated signaling pathway	0.332504797327368
2301	0.0070421673244764	5	16	GO:0007249	I-kappaB kinase/NF-kappaB signaling	0.042504061605485
2189	0.000449836360496686	8	30	GO:0007250;GO:1901222	regulation of NIK/NF-kappaB signaling	0.00478976703346471
-680	0.529075014912868	2	10	GO:0007252	I-kappaB phosphorylation	0.710046769914773
30	0.957928507739422	5	36	GO:0007254;GO:0051403;GO:0031098	stress-activated protein kinase signaling cascade	0.978252697483766
1776	0.244785889908779	8	5	GO:0007256	activation of JNKK activity	0.448752042897199
-128	0.884694452978457	2	15	GO:0007257	activation of JUN kinase activity	0.941946630769107
30	0.976764183678381	2	11	GO:0007259	JAK-STAT cascade	0.988421956513249
210	0.359913910780484	2	225	GO:0007264	small GTPase mediated signal transduction	0.562375866129543
556	0.26006530066836	3	48	GO:0007265	Ras protein signal transduction	0.465899602816529
1235	0.192215877598202	2	13	GO:0007266	Rho protein signal transduction	0.385799028777423
1786	5.50325796566341e-17	3	262	GO:0007267;GO:0044700;GO:0023052	single organism signaling	1.40635890238397e-14
1949	1.70468814548866e-13	4	169	GO:0007268	synaptic transmission	1.86195937439503e-11
249	0.715499318570523	4	25	GO:0007269	neurotransmitter secretion	0.843497936498651
1562	0.0155304540678387	5	28	GO:0007270;GO:0035249	neuron-neuron synaptic transmission	0.073856906564188
2417	0.0106995732489451	2	13	GO:0007271	synaptic transmission, cholinergic	0.0568000367616227
186	0.747931677176985	2	35	GO:0007272;GO:0008366;GO:0042552	ensheathment of neurons	0.861106567600177
336	0.733395724814356	2	12	GO:0007274	neuromuscular synaptic transmission	0.85097774567214
973	2.50093491306271e-15	2	829	GO:0007275	multicellular organismal development	3.68181113723058e-13
-329	0.198737678252469	3	180	GO:0007276;GO:0007283;GO:0048232	gamete generation	0.393754112675752
-766	0.0558160029937603	2	73	GO:0007281	germ cell development	0.17597417614991
70	0.921195058837285	4	23	GO:0007286	spermatid development	0.965211694924833
203	0.894418798209633	4	5	GO:0007289	spermatid nucleus differentiation	0.947887965802134
-819	0.139770740292776	2	38	GO:0007292;GO:0048477	female gamete generation	0.3144609479278
-1541	0.0628816777587799	2	17	GO:0007297;GO:0007298	ovarian follicle cell migration	0.188698435151421
-962	0.309540283474098	2	13	GO:0007309	oocyte axis specification	0.515038525721521
-930	0.366530604804579	3	11	GO:0007314;GO:0046843	oocyte anterior/posterior axis specification	0.569560636929006
503	0.346533936123031	2	41	GO:0007338	single fertilization	0.55165204876003
-2315	0.0111868313255913	2	14	GO:0007339;GO:0035036;GO:0009988	cell-cell recognition	0.0585070434796136
1889	0.0461306846692994	2	13	GO:0007340	acrosome reaction	0.156674445427394
600	0.00421608598918984	2	271	GO:0007346	regulation of mitotic cell cycle	0.0286132207736746
-2170	0.0925361405327537	2	7	GO:0007349	cellularization	0.245939852310757
1673	0.229852698984134	3	6	GO:0007365;GO:0007367	segment polarity determination	0.431419755410353
1624	0.000115905346039374	2	66	GO:0007368;GO:0009855;GO:0009799	specification of symmetry	0.00163523125703883
1784	0.0142748037229552	2	22	GO:0007369	gastrulation	0.0695450669069966
1347	3.55499683066856e-10	2	258	GO:0007389	pattern specification process	2.11179285414803e-08
2002	0.120796914246537	4	7	GO:0007390	germ-band shortening	0.285228976038197
-438	0.565931500599777	5	20	GO:0007391	dorsal closure	0.736488081356591
1028	0.341222299059021	4	10	GO:0007398	ectoderm development	0.547196440921301
788	0.000289292807478315	4	252	GO:0007399	nervous system development	0.00335460769219717
-1447	0.262043176091754	2	7	GO:0007405	neuroblast proliferation	0.466497473315814
1120	0.00994606820992754	2	62	GO:0007409	axonogenesis	0.0536984024120813
1292	7.61666482378235e-07	2	173	GO:0007411;GO:0097485	neuron projection guidance	2.06320216746616e-05
1302	0.280574538010251	2	8	GO:0007412	axon target recognition	0.486444129904101
2194	0.00132257584744899	2	25	GO:0007413	axonal fasciculation	0.0114826713319546
149	0.808231570162697	3	31	GO:0007416	synapse assembly	0.89673042249545
684	0.161241283676373	3	49	GO:0007417	central nervous system development	0.34532763221265
427	0.707237778440326	2	9	GO:0007419	ventral cord development	0.836725058629959
935	0.00586704694058513	2	102	GO:0007420	brain development	0.0369253177338685
-897	0.180542628848701	3	26	GO:0007422	peripheral nervous system development	0.369152983865762
-856	0.405552676219477	3	11	GO:0007424	open tracheal system development	0.606008326868478
1745	0.0559038771691919	2	14	GO:0007435	salivary gland morphogenesis	0.17597417614991
-1585	0.0824502411993615	2	14	GO:0007444	imaginal disc development	0.22943441478813
1063	0.261662904168348	2	13	GO:0007447;GO:0035222;GO:0042067	imaginal disc pattern formation	0.466497473315814
-1421	0.30804523572089	2	6	GO:0007472	wing disc morphogenesis	0.514066618112831
-389	0.718347885751581	2	10	GO:0007474;GO:0008587;GO:0035172	imaginal disc-derived wing vein specification	0.844557618456546
-5	0.993445631238299	2	27	GO:0007476;GO:0035114;GO:0035120	imaginal disc-derived appendage morphogenesis	0.996683528110483
1255	0.298600252204585	2	8	GO:0007480	imaginal disc-derived leg morphogenesis	0.50477306738129
3005	0.00537442497811815	4	10	GO:0007492	endoderm development	0.0346118294570179
894	0.116642322720448	4	36	GO:0007498	mesoderm development	0.280251759319074
1338	1.30735749877304e-05	3	125	GO:0007507	heart development	0.000244569750875443
2447	0.0097548662557494	2	13	GO:0007512	adult heart development	0.0531028571414268
1469	0.00131526035553067	4	56	GO:0007517;GO:0061061	muscle structure development	0.0114485130175497
1586	0.00333615553914874	6	40	GO:0007519	skeletal muscle tissue development	0.0239326751177068
330	0.798309592671804	3	7	GO:0007525	somatic muscle development	0.89034133095742
1259	0.0157649345529401	3	43	GO:0007528	neuromuscular junction development	0.0747620005549793
1929	0.166230490273691	3	6	GO:0007530	sex determination	0.352360961680099
-476	0.675892627941725	3	9	GO:0007548	sex differentiation	0.817639313401458
-110	0.927538232313022	3	8	GO:0007549;GO:0009048	dosage compensation	0.96784334751536
-1412	0.121767780263956	4	14	GO:0007560	imaginal disc morphogenesis	0.286721630023474
-908	0.167257345751793	2	27	GO:0007565	female pregnancy	0.353369724043572
-1310	0.125063429391794	3	16	GO:0007566	embryo implantation	0.291642404904004
-336	0.755394558374873	3	10	GO:0007567;GO:0030728;GO:0070493;GO:0097070	thrombin receptor signaling pathway	0.865572241846809
129	0.700587220797881	3	105	GO:0007568	aging	0.832875095740419
-333	0.542424236962895	2	39	GO:0007569	cell aging	0.718563562737231
-204	0.598731862840173	3	78	GO:0007584	response to nutrient	0.765097829147709
847	0.161095799405794	3	32	GO:0007585	respiratory gaseous exchange	0.345234415688619
-994	0.059509609081907	3	42	GO:0007586	digestion	0.182510424368313
781	0.360347974296386	4	16	GO:0007588	excretion	0.562794391590204
686	0.325010345522016	4	24	GO:0007589;GO:0032941	body fluid secretion	0.529843538727755
-779	0.410891587764684	2	13	GO:0007595	lactation	0.610477804375261
234	0.441329667840055	2	128	GO:0007596;GO:0007599;GO:0050817	hemostasis	0.638062448892582
-1245	0.302471084472843	2	8	GO:0007597	blood coagulation, intrinsic pathway	0.508776498770515
1345	1.32811766576174e-10	4	272	GO:0007600	sensory perception	8.48491776654576e-09
1218	4.23752095528109e-05	7	133	GO:0007601;GO:0050953	sensory perception of light stimulus	0.00068001165661525
1045	0.0199780871819426	4	58	GO:0007602;GO:0009583	detection of light stimulus	0.0894785756588064
1338	0.11714943481376	2	16	GO:0007603	phototransduction, visible light	0.280490138037617
2059	9.86176789976989e-09	7	91	GO:0007605;GO:0050954	sensory perception of mechanical stimulus	4.33661637774297e-07
1167	0.0405326718107638	6	36	GO:0007606	sensory perception of chemical stimulus	0.143710603928007
234	0.764763843585148	2	19	GO:0007608	sensory perception of smell	0.871588816687752
1193	5.85624093203871e-09	2	284	GO:0007610	behavior	2.71633312272371e-07
997	0.000885003175925679	3	131	GO:0007611;GO:0050890	cognition	0.00825515359141694
1163	0.00287087406189102	2	77	GO:0007612	learning	0.021416750257743
1051	0.0252852643334179	2	53	GO:0007613	memory	0.104945163300515
-666	0.350133025606453	2	23	GO:0007616	long-term memory	0.553478256164076
549	0.629334128335245	4	9	GO:0007617	mating behavior	0.787481655041811
758	0.389862808533625	2	15	GO:0007622;GO:0048512	rhythmic behavior	0.589729792988447
919	0.0599640742789881	2	49	GO:0007623	circadian rhythm	0.183247613274958
-1495	0.283297844908778	3	6	GO:0007625	grooming behavior	0.489411481051593
1286	0.000578931499315975	2	84	GO:0007626	locomotory behavior	0.00583411326394015
1339	0.116704480474337	4	16	GO:0007628	adult walking behavior	0.280251759319074
1482	0.01270403417856	2	33	GO:0007631	feeding behavior	0.0641070934852521
1572	0.0448697646281747	3	19	GO:0007632;GO:0008542	visual behavior	0.154086230254563
1048	0.234688455592644	3	15	GO:0007635;GO:0042048	chemosensory behavior	0.438067866944153
2797	0.00957092678557206	3	10	GO:0007638	mechanosensory behavior	0.0524387671455453
2139	0.00510560084051748	4	20	GO:0008015	blood circulation	0.0331815056544956
1953	1.93399669313535e-05	3	56	GO:0008016	regulation of heart contraction	0.000339243736591793
-991	0.0195064912621945	7	65	GO:0008033	tRNA processing	0.0879480418292817
332	0.3830561552088	2	81	GO:0008037	cell recognition	0.585797323942193
791	0.0809089539382428	3	57	GO:0008038	neuron recognition	0.226411337218917
97	0.928605796050089	4	10	GO:0008039	synaptic target recognition	0.968381849689272
275	0.682015638925594	3	26	GO:0008045	motor neuron axon guidance	0.822131556521608
-2410	0.0458865581529141	4	8	GO:0008053	mitochondrial fusion	0.156624884985652
-2283	0.134711071346896	7	5	GO:0008054	cyclin catabolic process	0.307988985537198
2063	0.0559728847352194	5	10	GO:0008063	Toll signaling pathway	0.17597417614991
-132	0.728723605853704	4	81	GO:0008064;GO:0030832;GO:0030833;GO:0032271	regulation of protein polymerization	0.849433372664681
-613	0.350988612711467	5	27	GO:0008088	axon cargo transport	0.554054751813999
-3367	0.00308773905732692	2	9	GO:0008089;GO:0048490	anterograde axon cargo transport	0.0224840525765784
-59	0.782285060481056	3	264	GO:0008104;GO:0033036;GO:0051179	localization	0.880676136669237
1695	0.0997024008545948	4	11	GO:0008105;GO:0045176	asymmetric protein localization	0.254211091335586
126	0.840267483222952	6	30	GO:0008154	actin polymerization or depolymerization	0.916016000706026
-1197	0.117130279945727	4	20	GO:0008156	negative regulation of DNA replication	0.280490138037617
-751	0.00889967448040405	3	143	GO:0008202	steroid metabolic process	0.0502238296510802
-829	0.0347746223754406	4	76	GO:0008203;GO:0016125	sterol metabolic process	0.130321484828334
-588	0.477849585406655	6	17	GO:0008206	bile acid metabolic process	0.670812063095744
-2	0.998142963993705	3	12	GO:0008209	androgen metabolic process	0.999214482191939
-1514	0.160743328915871	3	10	GO:0008210	estrogen metabolic process	0.344915660145209
-286	0.837635038148531	4	6	GO:0008215	spermine metabolic process	0.913734613134963
-1460	0.294835707275519	4	6	GO:0008216	spermidine metabolic process	0.499967545919957
1598	0.000528795124565577	3	55	GO:0008217	regulation of blood pressure	0.00541676539812214
1506	0.00098580547008486	3	56	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	0.00907048185246559
-29	0.886151390461633	2	283	GO:0008283	cell proliferation	0.94266685771382
592	0.00334425451118648	4	293	GO:0008284	positive regulation of cell proliferation	0.0239400544923413
832	0.000805747485996108	4	192	GO:0008285	negative regulation of cell proliferation	0.0076756774667149
-229	0.635860022420894	2	50	GO:0008286	insulin receptor signaling pathway	0.791552219087186
-809	0.411599220052254	3	12	GO:0008299	isoprenoid biosynthetic process	0.611260946972339
1669	0.00339822731678483	2	36	GO:0008306	associative learning	0.0241902913774007
726	0.341634163056004	2	20	GO:0008333	endosome to lysosome transport	0.547196440921301
-1050	0.307842351769349	2	11	GO:0008334;GO:0071044	histone mRNA metabolic process	0.513981362470915
191	0.759393219579772	2	30	GO:0008340	determination of adult lifespan	0.867804738946037
1041	0.0950313181057074	2	30	GO:0008344	adult locomotory behavior	0.248283983878029
-238	0.761378198505382	2	19	GO:0008347	glial cell migration	0.869169680399814
-2385	0.118232519952615	2	5	GO:0008354	germ cell migration	0.281134348707552
1161	0.3362989067447	2	8	GO:0008355	olfactory learning	0.543536085077591
-1414	0.135364351262755	2	13	GO:0008356	asymmetric cell division	0.308510486360853
148	0.749903230146142	2	54	GO:0008360	regulation of cell shape	0.861751305413755
541	0.467559095005866	2	21	GO:0008361	regulation of cell size	0.662685263997431
-1023	1.27908943321531e-05	2	216	GO:0008380	RNA splicing	0.000240610934492613
67	0.912735463574333	2	31	GO:0008406	gonad development	0.95919375532672
-2429	0.111563805039654	2	5	GO:0008535	respiratory chain complex IV assembly	0.272521330498528
1076	0.000349548098704606	7	130	GO:0008543;GO:0044344;GO:0071774	response to fibroblast growth factor	0.00389332191517696
502	0.378393871173054	4	36	GO:0008544	epidermis development	0.581589490600073
1030	0.117368081300871	4	27	GO:0008582	regulation of synaptic growth at neuromuscular junction	0.280508896725747
-55	0.941403105535671	4	21	GO:0008584	male gonad development	0.974202602488931
685	0.623321344397018	3	6	GO:0008585	female gonad development	0.782850916961537
-1	0.999545197568898	3	8	GO:0008586	imaginal disc-derived wing vein morphogenesis	0.99984048418561
1095	0.0791156728759763	3	30	GO:0008589	regulation of smoothened signaling pathway	0.222496402290744
462	0.386533737220238	3	41	GO:0008593	regulation of Notch signaling pathway	0.587697904906927
-934	6.24666690965346e-06	2	279	GO:0008610	lipid biosynthetic process	0.000133026504126331
-625	0.509296110867248	6	13	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.695914701935634
913	0.13053732385129	3	32	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.30027131695684
800	0.294669018995333	4	20	GO:0008637	apoptotic mitochondrial changes	0.499967545919957
-1514	0.00083190490934666	3	57	GO:0008643	carbohydrate transport	0.00789028017660446
-1891	0.00205975760118677	3	31	GO:0008645;GO:0015749;GO:0015758	monosaccharide transport	0.0162464238746553
-1644	2.34040855150819e-08	5	136	GO:0008652	cellular amino acid biosynthetic process	9.54773898241775e-07
-661	0.665006572609188	4	5	GO:0008653;GO:0009103	lipopolysaccharide biosynthetic process	0.81199952012032
-875	0.0127597060824098	3	95	GO:0008654	phospholipid biosynthetic process	0.0642585262532284
-633	0.649617941200133	5	6	GO:0009060	aerobic respiration	0.799898800155498
-1952	4.56451701319615e-05	3	51	GO:0009062;GO:0072329	monocarboxylic acid catabolic process	0.000719778580951592
-1382	0.00087173821718951	7	68	GO:0009064	glutamine family amino acid metabolic process	0.00817646981552266
30	0.976905180985193	3	11	GO:0009065	glutamine family amino acid catabolic process	0.988421956513249
-1970	3.2652522021253e-05	4	52	GO:0009066	aspartate family amino acid metabolic process	0.000541967840999817
-1923	0.0350847928173024	3	14	GO:0009068	aspartate family amino acid catabolic process	0.131267523181642
-641	0.203586260182942	7	46	GO:0009069	serine family amino acid metabolic process	0.399514905784561
-1000	0.121603614698816	3	28	GO:0009070	serine family amino acid biosynthetic process	0.286575435083684
-596	0.383098828104404	6	25	GO:0009072	aromatic amino acid family metabolic process	0.585797323942193
-810	0.314435449976672	2	18	GO:0009074	aromatic amino acid family catabolic process	0.52062515091492
-2556	0.0011036526229059	6	19	GO:0009081	branched-chain amino acid metabolic process	0.00993874409882813
-2464	0.00927574377050193	6	13	GO:0009083	branched-chain amino acid catabolic process	0.051760758776708
-1173	0.134333112155944	7	19	GO:0009084	glutamine family amino acid biosynthetic process	0.307540174279937
-600	0.30617509823632	2	34	GO:0009100	glycoprotein metabolic process	0.511829045734614
-46	0.955901353934468	5	17	GO:0009101	glycoprotein biosynthetic process	0.977554208523742
-1557	0.000157047568105055	2	69	GO:0009108	coenzyme biosynthetic process	0.00206911698678489
-1061	0.164848116622892	2	20	GO:0009110	vitamin biosynthetic process	0.350172975461175
-1891	0.000902759072344176	4	36	GO:0009112	nucleobase metabolic process	0.00837463621632159
-2552	0.0479314181140119	2	7	GO:0009113	purine nucleobase biosynthetic process	0.161488340033875
568	0.00469393632841277	5	296	GO:0009118;GO:0030811;GO:0043087;GO:0033124;GO:0033121;GO:0043547	regulation of nucleoside metabolic process	0.031042321109386
-196	0.855635307958169	6	10	GO:0009130;GO:0009129;GO:0006222;GO:0009174;GO:0046049;GO:0009173	pyrimidine nucleoside monophosphate metabolic process	0.925025910838557
62	0.909340678289738	3	40	GO:0009132	nucleoside diphosphate metabolic process	0.958302999280751
-982	0.299809574214846	2	13	GO:0009147;GO:0009208	pyrimidine nucleoside triphosphate metabolic process	0.505807283652949
-410	0.690503587291122	3	11	GO:0009151	purine deoxyribonucleotide metabolic process	0.826826647785218
-1529	0.235863428104231	3	7	GO:0009155	purine deoxyribonucleotide catabolic process	0.439534159362095
-2436	2.79920476541751e-07	3	52	GO:0009156;GO:0009124	nucleoside monophosphate biosynthetic process	8.61646121427608e-06
-2459	0.10723775221261	6	5	GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	0.266402809238369
