"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
960 0.232945022453654 2 5 "GO:0031512" "motile primary cilium" 0.420911978467185
1049 0.000197045883475885 2 41 "GO:0031513" "nonmotile primary cilium" 0.0017032779758085
-340 0.326451061508823 2 27 "GO:0031514" "motile cilium" 0.526867219523733
437 0.216638064623708 4 26 "GO:0031519" "PcG protein complex" 0.410726442223387
465 0.196944141646523 2 25 "GO:0031526" "brush border membrane" 0.391467766635387
689 0.27911375049711 4 8 "GO:0031527" "filopodium membrane" 0.480905448491642
1076 0.0206252866390494 3 15 "GO:0031528" "microvillus membrane" 0.0795117055369494
811 0.0244896906663274 2 25 "GO:0031594" "neuromuscular junction" 0.0882755651273739
959 0.109726629841642 2 9 "GO:0031674" "I band" 0.265480296239862
184 0.493606932803667 5 45 "GO:0031901" "early endosome membrane" 0.673100362914091
269 0.2788597852784 5 53 "GO:0031902" "late endosome membrane" 0.480905448491642
-164 0.823062555635024 2 6 "GO:0031932" "TORC2 complex" 0.906613182232964
788 0.146268545385776 2 11 "GO:0031941" "filamentous actin" 0.320158618655561
90 0.574040027619909 2 129 "GO:0031965" "nuclear membrane" 0.73743177351676
-440 6.74484836671941e-05 4 278 "GO:0031966" "mitochondrial membrane" 0.000674484836671941
-200 0.785283500577693 4 6 "GO:0031983;GO:0034774;GO:0060205" "cytoplasmic membrane-bounded vesicle lumen" 0.883142384651285
-446 0.39056072248852 3 12 "GO:0031984;GO:0031985" "organelle subcompartment" 0.589979884897584
-145 0.0305588879607304 2 825 "GO:0031988;GO:0031982" "vesicle" 0.101862959869101
51 0.925062262012668 5 11 "GO:0032039" "integrator complex" 0.962819905360124
-476 0.454419505219878 3 8 "GO:0032040" "small-subunit processome" 0.638440627168424
833 0.0496865755368565 2 18 "GO:0032154;GO:0032155" "cleavage furrow" 0.145727556020734
1967 0.0144872505332625 2 5 "GO:0032281" "alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid selective glutamate receptor complex" 0.062614387897999
-1323 0.071772437285824 2 6 "GO:0032300" "mismatch repair complex" 0.192214969655877
732 0.103790539386719 2 16 "GO:0032391" "photoreceptor connecting cilium" 0.2565368215672
1760 9.20726787998493e-05 2 16 "GO:0032421" "stereocilium bundle" 0.000869555093400507
2369 0.000494975901440628 3 7 "GO:0032426" "stereocilium bundle tip" 0.00378040033565283
2105 0.00890015760253334 2 5 "GO:0032433" "filopodium tip" 0.0440687415271068
678 0.286253160388228 3 8 "GO:0032579;GO:0033166" "hyaline layer" 0.491545830969684
59 0.835750479864891 2 40 "GO:0032580" "Golgi cisterna membrane" 0.91270395017365
705 0.0270533145857846 4 32 "GO:0032587" "ruffle membrane" 0.0932242597212848
-547 0.390110597154178 2 8 "GO:0032588" "trans-Golgi network membrane" 0.589979884897584
693 0.0455634491489849 3 27 "GO:0032589" "neuron projection membrane" 0.135890988689955
1365 0.0448203887497131 2 7 "GO:0032590" "dendrite membrane" 0.135256794451797
-885 0.0885113926628545 4 12 "GO:0032592" "integral component of mitochondrial membrane" 0.229141168822618
-180 0.806313267434664 4 6 "GO:0032806" "carboxy-terminal domain protein kinase complex" 0.89590363048296
-277 0.644233631622063 3 9 "GO:0032838;GO:0032839" "cell projection cytoplasm" 0.793621140403991
-1000 1.87374701591394e-08 2 104 "GO:0032993" "protein-DNA complex" 5.97256861322568e-07
827 0.168220860558756 2 9 "GO:0032994;GO:0034358" "protein-lipid complex" 0.353056127098624
-1516 0.0171586433313472 5 8 "GO:0033018" "sarcoplasmic reticulum lumen" 0.0705718395079603
-1175 0.0115009824093113 3 15 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 0.0519232383810263
-953 0.0667588369769273 2 12 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 0.18110110030975
-2018 0.000392290100793624 2 10 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.00307796848314997
-445 0.544906450219059 2 6 "GO:0033179" "proton-transporting V-type ATPase, V0 domain" 0.712569973363385
-2040 0.0054712876799284 3 6 "GO:0033180" "proton-transporting V-type ATPase, V1 domain" 0.0291004339437068
1838 0.0223286176237595 2 5 "GO:0033256" "I-kappaB/NF-kappaB complex" 0.0831211313001266
538 0.0115880587609135 2 72 "GO:0033267" "axon part" 0.0519232383810263
808 0.271587487784993 2 6 "GO:0033268;GO:0043194" "node of Ranvier" 0.47112115228009
376 0.580280307536948 3 7 "GO:0033270" "paranode region of axon" 0.741628907158185
677 0.259050157210797 3 9 "GO:0033276" "transcription factor TFTC complex" 0.454005430163252
-976 0.0719863905966128 4 11 "GO:0033391" "chromatoid body" 0.192214969655877
425 0.597637772678103 2 5 "GO:0033588" "Elongator holoenzyme complex" 0.756315791726632
-707 0.298524837932355 3 7 "GO:0033643" "host cell part" 0.498353151041767
128 0.873590903659966 2 5 "GO:0034045" "pre-autophagosomal structure membrane" 0.928190335138714
1283 0.110858052440975 3 5 "GO:0034362" "low-density lipoprotein particle" 0.266686824268383
-1041 0.156434267528553 2 6 "GO:0034399" "nuclear periphery" 0.332422818498175
232 0.733423101819408 4 7 "GO:0034451" "centriolar satellite" 0.85204050553052
277 0.684140874156302 3 7 "GO:0034464" "BBSome" 0.821257620885276
1383 2.27261491064487e-18 4 132 "GO:0034702;GO:1902495;GO:1990351" "transporter complex" 5.79516802214442e-16
1506 4.64497161740648e-12 2 69 "GO:0034703" "cation channel complex" 2.96116940609663e-10
1521 0.000496640828409294 3 17 "GO:0034704" "calcium channel complex" 0.00378040033565283
1690 0.00788528666837766 3 8 "GO:0034706" "sodium channel complex" 0.0398167940680456
1375 0.000875359341655743 2 19 "GO:0034707" "chloride channel complex" 0.0061155241677319
-381 0.148318372268781 2 47 "GO:0034708;GO:0035097" "methyltransferase complex" 0.321882424923737
-2265 6.91456363723147e-05 3 10 "GO:0034709" "methylosome" 0.00067815912595924
-2254 0.00215216608512984 2 6 "GO:0034715" "pICln-Sm protein complex" 0.0140718551720028
-997 0.0550736653692827 2 12 "GO:0034719" "SMN-Sm protein complex" 0.156913795186224
-512 0.524599499192386 2 5 "GO:0035003" "subapical complex" 0.69855285793242
-319 0.595177708876248 2 9 "GO:0035098" "ESC/E(Z) complex" 0.755076197828076
1067 0.184787889928271 2 5 "GO:0035102" "PRC1 complex" 0.376967295453673
980 0.0497188132306034 2 13 "GO:0035145" "exon-exon junction complex" 0.145727556020734
-668 0.325798633559901 2 7 "GO:0035253" "ciliary rootlet" 0.526867219523733
811 0.154339513035922 9 10 "GO:0035267;GO:0043189;GO:1902562" "NuA4 histone acetyltransferase complex" 0.330727527934119
358 0.529876932812214 5 10 "GO:0035327" "transcriptionally active chromatin" 0.700096465632718
432 0.591607452274422 4 5 "GO:0035371" "microtubule plus-end" 0.75241845551111
1311 0.00479495410582799 2 15 "GO:0035631" "CD40 receptor complex" 0.0270522827067317
236 0.213683276483159 2 91 "GO:0035770" "ribonucleoprotein granule" 0.408677893069648
-487 0.417217211951767 4 9 "GO:0035861" "site of double-strand break" 0.619477249577976
327 0.607556333193372 2 8 "GO:0035869" "ciliary transition zone" 0.761311375745994
626 0.29637475279876 2 9 "GO:0036038" "TCTN-B9D complex" 0.498353151041767
435 0.179428052097525 2 31 "GO:0036064" "ciliary basal body" 0.368985107136039
509 0.526871796496605 3 5 "GO:0038037;GO:0038039" "G-protein coupled receptor heterodimeric complex" 0.698859783509996
153 0.799182542859037 2 9 "GO:0038201;GO:0031931" "TOR complex" 0.889919425454386
-1640 6.25480733786139e-07 2 30 "GO:0042151" "nematocyst" 1.13926847939618e-05
636 0.014618949371233 3 48 "GO:0042383" "sarcolemma" 0.0626526401624271
-744 0.354907344825083 4 5 "GO:0042405" "nuclear inclusion body" 0.558650450187631
-370 0.116009326908125 5 59 "GO:0042470;GO:0048770" "pigment granule" 0.275184914991366
-889 0.138585837827677 3 9 "GO:0042555" "MCM complex" 0.312737952619979
-390 0.492986570101471 2 10 "GO:0042575" "DNA polymerase complex" 0.673100362914091
-12 0.981992626576958 2 11 "GO:0042584" "chromaffin granule membrane" 0.993683014988588
-559 0.44652556184735 6 6 "GO:0042588" "zymogen granule" 0.636111833916616
-174 0.657857105073324 2 21 "GO:0042589" "zymogen granule membrane" 0.798965365804549
-558 0.488312822328055 6 5 "GO:0042599" "lamellar body" 0.669461127385237
1046 0.19341889664231 4 5 "GO:0042622" "photoreceptor outer segment membrane" 0.386848242288436
306 0.396498981371569 4 25 "GO:0042641" "actomyosin" 0.594748472057353
562 0.143102983047175 2 22 "GO:0042734" "presynaptic membrane" 0.31731531023504
536 3.06481633612361e-13 2 671 "GO:0042995" "cell projection" 3.9076408285576e-11
522 8.12962836555869e-07 3 304 "GO:0043005" "neuron projection" 1.42969326428791e-05
342 0.0286353557669237 3 135 "GO:0043025;GO:0044297" "cell body" 0.0967154400074906
576 0.311946242363294 4 10 "GO:0043034" "costamere" 0.511551715772604
536 0.431014854130348 2 7 "GO:0043083" "synaptic cleft" 0.624481748882038
-1080 0.0247517761043421 4 14 "GO:0043186" "P granule" 0.0882755651273739
304 0.429333638249776 3 22 "GO:0043195" "terminal bouton" 0.623818106858649
36 0.922672831554513 2 24 "GO:0043197;GO:0044309" "neuron spine" 0.962819905360124
871 0.125808167656407 2 10 "GO:0043198" "dendritic shaft" 0.294321860113613
681 0.032595700565692 3 32 "GO:0043204" "perikaryon" 0.107250369603245
-367 0.462731513498886 2 13 "GO:0043205;GO:0001527" "fibril" 0.646556361327211
1264 0.0631879458168514 2 7 "GO:0043220" "Schmidt-Lanterman incisure" 0.173970688875562
-457 1.62032788094339e-06 3 380 "GO:0043230;GO:0065010;GO:0070062" "extracellular membrane-bounded organelle" 2.38273317059763e-05
1250 4.25989422944789e-12 3 101 "GO:0043235" "receptor complex" 2.96116940609663e-10
169 0.818470175794556 2 6 "GO:0043240" "Fanconi anaemia nuclear complex" 0.905465921161006
-689 0.391887864828757 2 5 "GO:0043256" "laminin complex" 0.589979884897584
1091 0.0863096438432931 2 8 "GO:0043679" "axon terminus" 0.224581216122854
-1597 0.00038985374534933 2 16 "GO:0044217;GO:0044218;GO:0044279" "other organism part" 0.00307796848314997
1166 0.0405008808489667 3 10 "GO:0044224" "juxtaparanode region of axon" 0.124430417066103
1856 0.0210480431141987 3 5 "GO:0044292" "dendrite terminus" 0.0800875462396238
540 0.367765553503176 3 9 "GO:0044295" "axonal growth cone" 0.57533874934546
1047 0.0359113524697156 3 13 "GO:0044306" "neuron projection terminus" 0.113756458133882
1238 8.76906789570094e-08 2 61 "GO:0044391" "ribosomal subunit" 2.12963077467023e-06
396 0.0107794994504879 1 137 "GO:0044420" "extracellular matrix part" 0.0504361900894388
-348 2.69006539420377e-07 1 815 "GO:0044421" "extracellular region part" 5.71638896268301e-06
-616 3.38353603126895e-08 3 272 "GO:0044427" "chromosomal part" 9.08212303130086e-07
-448 1.08348894544992e-06 2 410 "GO:0044429" "mitochondrial part" 1.84193120726486e-05
289 3.8419198032994e-05 3 748 "GO:0044430" "cytoskeletal part" 0.000416889170145254
-236 0.0109223093916271 2 403 "GO:0044431" "Golgi apparatus part" 0.0506397980884529
1190 0.105282807376541 3 6 "GO:0044435;GO:0044434" "plastid part" 0.257715099143791
-439 0.174769714520123 3 31 "GO:0044439;GO:0044438" "microbody part" 0.363806344511276
524 0.00157051729713434 2 120 "GO:0044441" "ciliary part" 0.0106795176205135
469 0.0256876308075551 4 74 "GO:0044445" "cytosolic part" 0.0897307651496788
732 0.0349331606260032 3 27 "GO:0044447" "axoneme part" 0.112049760498501
-808 8.96261920992194e-05 3 77 "GO:0044448" "cell cortex part" 0.000862440716426451
474 0.0207199736582831 3 78 "GO:0044449" "contractile fiber part" 0.0795117055369494
-160 0.456744735625441 3 71 "GO:0044450" "microtubule organizing center part" 0.639944547167513
93 0.349046701731786 4 348 "GO:0044451" "nucleoplasm part" 0.551126371155452
-865 0.0317880106994267 4 20 "GO:0044452" "nucleolar part" 0.105271983485114
-213 0.224753103709236 4 107 "GO:0044454" "nuclear chromosome part" 0.414866201241208
-1043 1.98932775579279e-06 3 68 "GO:0044455" "mitochondrial membrane part" 2.81821432070645e-05
701 4.65050603277006e-09 1 235 "GO:0044456" "synapse part" 1.69411291193766e-07
688 4.81309986395555e-24 2 803 "GO:0044459" "plasma membrane part" 2.45468093061733e-21
585 3.83412184690727e-09 2 347 "GO:0044463" "cell projection part" 1.5041554937867e-07
364 0.390616176243618 5 18 "GO:0044665;GO:0071339" "MLL1 complex" 0.589979884897584
38 0.918900364841501 2 23 "GO:0045111" "intermediate filament cytoskeleton" 0.962819905360124
-778 0.252835777581809 3 7 "GO:0045120" "pronucleus" 0.444642229540423
460 0.0207354055615966 2 83 "GO:0045121" "membrane raft" 0.0795117055369494
-1081 0.0892333584963864 4 8 "GO:0045169" "fusome" 0.229843499157359
-690 0.225329289693754 2 10 "GO:0045171" "intercellular bridge" 0.414866201241208
750 0.00302463168164166 2 51 "GO:0045177" "apical part of cell" 0.0183638352099672
110 0.871610573648634 5 7 "GO:0045179" "apical cortex" 0.928019608686437
652 1.2336855191602e-08 1 257 "GO:0045202" "synapse" 4.19453076514468e-07
986 1.09738156977405e-09 2 126 "GO:0045211;GO:0097060" "synaptic membrane" 6.21849556205295e-08
-1198 0.0780741328103396 3 7 "GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.20691969061892
-1246 0.121484748949689 4 5 "GO:0045254" "pyruvate dehydrogenase complex" 0.285517151909407
-1459 0.0470449301987564 2 6 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.139493688380034
-93 0.796462752085088 6 25 "GO:0045335" "phagocytic vesicle" 0.88883151764419
910 0.215477483923282 2 6 "GO:0046658" "anchored component of plasma membrane" 0.410050435824156
-597 0.348491764476347 4 8 "GO:0048188" "Set1C/COMPASS complex" 0.551126371155452
372 0.00247236668290786 4 222 "GO:0048471" "perinuclear region of cytoplasm" 0.0157613376035376
956 0.0783049025283365 2 11 "GO:0048786" "presynaptic active zone" 0.20691969061892
317 0.379471362359853 4 25 "GO:0051233" "spindle midzone" 0.582922875914232
-222 0.782335008851952 2 5 "GO:0051286;GO:0060187" "cell tip" 0.883142384651285
208 0.482541182321538 4 37 "GO:0055037" "recycling endosome" 0.663681313040477
1 0.997790979311822 5 17 "GO:0055038" "recycling endosome membrane" 0.997790979311822
954 0.0936625508950432 2 10 "GO:0060076" "excitatory synapse" 0.239262533528521
139 0.863018177481992 2 5 "GO:0060077" "inhibitory synapse" 0.920887663522731
1055 0.189780328543185 3 5 "GO:0060091" "kinocilium" 0.382561136589029
833 0.0101275059080659 3 31 "GO:0060170" "ciliary membrane" 0.0487266793689963
1005 0.171065507909272 2 6 "GO:0060171" "stereocilium membrane" 0.357554955056265
-562 1.50433457528717e-07 3 296 "GO:0070013;GO:0043233;GO:0031974" "membrane-enclosed lumen" 3.48732106089299e-06
-1807 0.024725068689167 3 5 "GO:0070069" "cytochrome complex" 0.0882755651273739
-689 0.392163099961335 2 5 "GO:0070419" "nonhomologous end joining complex" 0.589979884897584
574 0.2026569277529 7 16 "GO:0070461" "SAGA-type complex" 0.395901949910323
-876 0.00681581332395868 2 31 "GO:0070469" "respiratory chain" 0.0347606479521893
-92 0.744024491861108 4 41 "GO:0070603" "SWI/SNF superfamily-type complex" 0.858489798301278
1316 0.101861436402121 8 5 "GO:0070775;GO:0070776" "MOZ/MORF histone acetyltransferase complex" 0.253411378366252
381 0.635810069490119 2 5 "GO:0070852" "cell body fiber" 0.787046445242623
944 0.165053612833743 2 7 "GO:0070938" "contractile ring" 0.347840258451277
-576 0.0364354503751582 2 43 "GO:0071013" "catalytic step 2 spliceosome" 0.114704195625498
-1005 0.114368187249098 3 8 "GO:0071203" "WASH complex" 0.272559698584299
-1328 0.050878841992838 2 7 "GO:0071546" "pi-body" 0.147433008047428
-754 0.34898659841511 5 5 "GO:0071547" "piP-body" 0.551126371155452
-723 0.369188288809832 5 5 "GO:0071556" "integral component of lumenal side of endoplasmic reticulum membrane" 0.57579824860249
-536 0.345931173786211 2 10 "GO:0071565;GO:0016514;GO:0071564" "nBAF complex" 0.551126371155452
1361 0.0454292367788537 2 7 "GO:0071944" "cell periphery" 0.135890988689955
-2487 0.00199117525571512 3 5 "GO:0071986" "Ragulator complex" 0.0131883036417495
1084 5.90781733470066e-08 4 82 "GO:0072372" "primary cilium" 1.50649342034867e-06
-604 0.411283927865546 2 6 "GO:0072546" "ER membrane protein complex" 0.615116724960201
446 0.198036634886137 2 27 "GO:0072686" "mitotic spindle" 0.391467766635387
193 0.688052794775497 3 14 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.821257620885276
-311 0.566192614010701 2 11 "GO:0090544" "BAF-type complex" 0.73103350163407
-392 0.241399658558348 4 29 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.428968034371977
-322 0.689212277919408 2 5 "GO:0097149" "centralspindlin complex" 0.821257620885276
-21 0.955024509451051 2 23 "GO:0097223" "sperm part" 0.978037148233004
306 0.652912625513005 3 7 "GO:0097225" "sperm midpiece" 0.798965365804549
260 0.551767250149084 5 17 "GO:0097346" "INO80-type complex" 0.719696413237936
907 0.0378835323504298 5 17 "GO:0097431;GO:1990023" "mitotic spindle midzone" 0.117808545723898
526 3.21740872431778e-09 2 440 "GO:0097458" "neuron part" 1.36739870783506e-07
1288 0.0794698472616974 4 6 "GO:0097487" "multivesicular body, internal vesicle" 0.208915577852916
713 0.294826027022395 2 7 "GO:0097504;GO:0032797" "Gemini of coiled bodies" 0.497885012521263
421 0.0625837215434859 2 64 "GO:0098552" "side of membrane" 0.173481248631882
623 0.0582366549264678 3 30 "GO:0098562;GO:0009898" "cytoplasmic side of membrane" 0.165003855624992
100 0.210764951593597 2 560 "GO:0098589" "membrane region" 0.405623114387677
480 0.000391054136026036 2 182 "GO:0098590" "plasma membrane region" 0.00307796848314997
-13 0.887589698065111 3 429 "GO:1902494" "catalytic complex" 0.9372065134849
245 0.505595865217968 2 24 "GO:1902911;GO:1902554" "protein kinase complex" 0.678853665563676
-1033 0.00020726205272693 2 42 "GO:1990204" "oxidoreductase complex" 0.0017617274481789
20 0.851155742025852 4 284 "GO:1990234" "transferase complex" 0.917883242021189
