delta.rank	pval	level	nseqs	term	name	p.adj
0	1	5	5	GO:0007614	short-term memory	1
0	0.544156661137759	5	31	GO:0007616	long-term memory	1
0	0.697686636466517	3	20	GO:0007617	mating behavior	1
0	0.482006639834129	5	11	GO:0007619	courtship behavior	1
0	0.812726730978832	2	28	GO:0007622;GO:0048512	rhythmic behavior	1
0	0.27851868164484	2	76	GO:0007623	circadian rhythm	1
0	0.380197417478858	3	8	GO:0007625	grooming behavior	1
0	0.391814656081542	2	136	GO:0007626	locomotory behavior	1
0	0.346433301690107	4	21	GO:0007628	adult walking behavior	1
0	1	2	5	GO:0007629	flight behavior	1
0	0.547050216085728	3	49	GO:0007631	feeding behavior	1
0	0.833863254101279	3	30	GO:0007632;GO:0008542	visual behavior	1
0	0.544156661137759	2	31	GO:0007635	chemosensory behavior	1
0	1	3	18	GO:0007638	mechanosensory behavior	1
0	0.812726730978832	5	28	GO:0008015	blood circulation	1
0	0.136953060967687	5	74	GO:0008016	regulation of heart contraction	0.93137494039537
0	0.971607333881406	2	91	GO:0008033	tRNA processing	1
0	0.730471876140268	2	143	GO:0008037	cell recognition	1
0	0.986853066660229	4	106	GO:0008038	neuron recognition	1
0	0.592246162187846	2	15	GO:0008039	synaptic target recognition	1
0	0.331901171858644	2	35	GO:0008045	motor neuron axon guidance	1
0	0.482006639834129	2	11	GO:0008049	male courtship behavior	1
0	1	3	11	GO:0008053	mitochondrial fusion	1
0	0.00178370964855315	8	5	GO:0008054	cyclin catabolic process	0.0705992278897337
0	0.193461377003258	5	14	GO:0008063	Toll signaling pathway	1
0	0.000458423477424313	5	118	GO:0008064;GO:0030832;GO:0030833;GO:0032271	regulation of protein polymerization	0.0308091001580311
0	0.250749878011391	4	44	GO:0008088	axon cargo transport	1
0	1	2	15	GO:0008089;GO:0048490	anterograde axon cargo transport	1
0	0.258400609880656	2	5	GO:0008090	retrograde axon cargo transport	1
0	0.334399172540353	2	374	GO:0008104;GO:0033036;GO:0051179	localization	1
0	0.237021323225135	4	16	GO:0008105;GO:0045176	asymmetric protein localization	1
0	0.101875336570346	2	43	GO:0008154	actin polymerization or depolymerization	0.827972447937227
0	0.38030742867317	2	38	GO:0008156	negative regulation of DNA replication	1
0	0.797211807422225	3	213	GO:0008202	steroid metabolic process	1
0	0.832700150675463	6	120	GO:0008203;GO:0016125	sterol metabolic process	1
0	0.762054043842344	2	24	GO:0008206	bile acid metabolic process	1
0	1	3	15	GO:0008209	androgen metabolic process	1
0	0.172092246092853	3	13	GO:0008210	estrogen metabolic process	1
0	0.0923312106305976	2	9	GO:0008215	spermine metabolic process	0.772474999631613
0	0.0746065730908514	2	8	GO:0008216	spermidine metabolic process	0.689936486667266
0	0.453270752872984	3	76	GO:0008217	regulation of blood pressure	1
0	1	2	5	GO:0008228	opsonization	1
0	1	4	6	GO:0008272;GO:1902358	sulfate transport	1
0	0.999761778599409	2	139	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	1
0	0.443050217479265	2	396	GO:0008283	cell proliferation	1
0	0.225470490954626	2	430	GO:0008284	positive regulation of cell proliferation	1
0	0.781103253607392	2	286	GO:0008285	negative regulation of cell proliferation	1
0	0.811058803562859	7	74	GO:0008286	insulin receptor signaling pathway	1
0	0.130778196727479	2	11	GO:0008298	intracellular mRNA localization	0.907959773711983
0	1	4	17	GO:0008299	isoprenoid biosynthetic process	1
0	0.968975414633722	2	58	GO:0008306	associative learning	1
0	0.747375604536061	2	23	GO:0008333	endosome to lysosome transport	1
0	1	2	16	GO:0008334;GO:0071044	histone mRNA metabolic process	1
0	0.69640734419852	2	41	GO:0008340	determination of adult lifespan	1
0	0.144072313700759	3	48	GO:0008344	adult locomotory behavior	0.959996999373071
0	1	3	7	GO:0008345;GO:0030537	larval behavior	1
0	0.0131038842116494	3	25	GO:0008347	glial cell migration	0.263274993450296
0	0.0431644352105215	3	6	GO:0008354	germ cell migration	0.521522490015654
0	1	8	12	GO:0008355	olfactory learning	1
0	0.00706269851246776	4	14	GO:0008356	asymmetric cell division	0.18270693276044
0	0.0446697322078897	2	81	GO:0008360	regulation of cell shape	0.522897251863813
0	1	2	32	GO:0008361	regulation of cell size	1
0	0.00755352367837508	6	269	GO:0008380	RNA splicing	0.19229238429048
0	0.613685529167291	3	54	GO:0008406	gonad development	1
0	1	2	6	GO:0008535	respiratory chain complex IV assembly	1
0	0.758348008714949	2	186	GO:0008543;GO:0044344;GO:0071774	response to fibroblast growth factor	1
0	0.560908849492786	2	50	GO:0008544	epidermis development	1
0	0.626260009252948	3	36	GO:0008582	regulation of synaptic growth at neuromuscular junction	1
0	0.669752536908852	2	39	GO:0008584	male gonad development	1
0	1	4	13	GO:0008585	female gonad development	1
0	1	3	12	GO:0008586	imaginal disc-derived wing vein morphogenesis	1
0	0.111115901019915	3	10	GO:0008587;GO:0035172	imaginal disc-derived wing margin morphogenesis	0.842522483212306
0	0.932360192010288	3	45	GO:0008589	regulation of smoothened signaling pathway	1
0	0.303230643529928	2	48	GO:0008593	regulation of Notch signaling pathway	1
0	1	6	6	GO:0008595	anterior/posterior axis specification, embryo	1
0	1	2	8	GO:0008608	attachment of spindle microtubules to kinetochore	1
0	0.306848243156543	3	401	GO:0008610	lipid biosynthetic process	1
0	0.301447844814682	2	6	GO:0008611;GO:0046485;GO:0046504;GO:0097384;GO:1901503	ether lipid metabolic process	1
0	1	2	17	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1
0	0.44349263194224	3	42	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1
0	1	6	5	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	1
0	1	2	5	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	1
0	0.578446920902301	2	33	GO:0008637	apoptotic mitochondrial changes	1
0	0.453270752872984	3	76	GO:0008643	carbohydrate transport	1
0	0.16512221044205	3	37	GO:0008645;GO:0015749	monosaccharide transport	1
0	1.18603352935831e-07	2	168	GO:0008652	cellular amino acid biosynthetic process	7.82386784866698e-05
0	0.0431644352105215	4	6	GO:0008653;GO:0009103	lipopolysaccharide metabolic process	0.521522490015654
0	0.593747511113298	2	143	GO:0008654	phospholipid biosynthetic process	1
0	0.301447844814682	5	6	GO:0009060	aerobic respiration	1
0	0.174497486057073	2	65	GO:0009062;GO:0072329	monocarboxylic acid catabolic process	1
0	0.00045925641973821	2	87	GO:0009064	glutamine family amino acid metabolic process	0.0308091001580311
0	0.0117054290443641	6	16	GO:0009065	glutamine family amino acid catabolic process	0.24805039110396
0	0.000145787936254337	2	69	GO:0009066	aspartate family amino acid metabolic process	0.0147956064537094
0	0.731792587597786	2	22	GO:0009068	aspartate family amino acid catabolic process	1
0	0.00360177869924425	2	64	GO:0009069	serine family amino acid metabolic process	0.116851148291875
0	0.00293812612047919	2	34	GO:0009070	serine family amino acid biosynthetic process	0.10078471365268
0	0.0525481598136465	6	15	GO:0009071	serine family amino acid catabolic process	0.580965409336349
0	0.396293403745001	2	39	GO:0009072;GO:0009074	aromatic amino acid family metabolic process	1
0	0.430222251156309	2	25	GO:0009081	branched-chain amino acid metabolic process	1
0	0.258400609880656	2	5	GO:0009082	branched-chain amino acid biosynthetic process	1
0	0.638235306771812	4	17	GO:0009083	branched-chain amino acid catabolic process	1
0	0.146018549049972	2	23	GO:0009084	glutamine family amino acid biosynthetic process	0.961632973610298
0	0.626191992587271	3	55	GO:0009100	glycoprotein metabolic process	1
0	0.843520140533396	4	31	GO:0009101	glycoprotein biosynthetic process	1
0	0.285409270404899	5	92	GO:0009108	coenzyme biosynthetic process	1
0	1	2	27	GO:0009110	vitamin biosynthetic process	1
0	0.00676212232399414	4	49	GO:0009112	nucleobase metabolic process	0.179086975378003
0	1	2	11	GO:0009113	purine nucleobase biosynthetic process	1
0	1	2	6	GO:0009115;GO:0046110	xanthine catabolic process	1
0	0.999985220271817	3	539	GO:0009118;GO:0030811;GO:0043087;GO:0033124;GO:0033121;GO:0043547	regulation of nucleoside metabolic process	1
0	0.215140333493967	6	15	GO:0009130;GO:0009129	pyrimidine nucleoside monophosphate metabolic process	1
0	0.573565543113293	2	69	GO:0009132	nucleoside diphosphate metabolic process	1
0	0.341998561930357	4	7	GO:0009133	nucleoside diphosphate biosynthetic process	1
0	1	6	5	GO:0009138	pyrimidine nucleoside diphosphate metabolic process	1
0	0.458909636028451	2	43	GO:0009142	nucleoside triphosphate biosynthetic process	1
0	0.697686636466517	6	20	GO:0009147;GO:0009148	pyrimidine nucleoside triphosphate metabolic process	1
0	1	3	7	GO:0009155	purine deoxyribonucleotide catabolic process	1
0	0.0076275655213758	5	71	GO:0009156;GO:0009124	nucleoside monophosphate biosynthetic process	0.19229238429048
0	0.0923312106305976	5	9	GO:0009157;GO:0009162	deoxyribonucleoside monophosphate metabolic process	0.772474999631613
0	0.0505138743409773	4	190	GO:0009165;GO:1901293	nucleoside phosphate biosynthetic process	0.574522743222954
0	0.0297130500857469	6	52	GO:0009168;GO:0009127	purine nucleoside monophosphate biosynthetic process	0.424373108197501
0	0.132363008951949	6	22	GO:0009179;GO:0009135;GO:0009185	ribonucleoside diphosphate metabolic process	0.907959773711983
0	0.258400609880656	5	5	GO:0009180;GO:0009136;GO:0009188	purine nucleoside diphosphate biosynthetic process	1
0	0.890759411017585	6	37	GO:0009186	deoxyribonucleoside diphosphate metabolic process	1
0	0.968975414633722	6	58	GO:0009187	cyclic nucleotide metabolic process	1
0	0.928182508780316	5	44	GO:0009190;GO:0052652	cyclic nucleotide biosynthetic process	1
0	0.151153221006832	4	12	GO:0009191;GO:0009134;GO:0009137;GO:0009181	nucleoside diphosphate catabolic process	0.966501532706044
0	0.281014498731713	6	18	GO:0009200	deoxyribonucleoside triphosphate metabolic process	1
0	1	4	9	GO:0009202;GO:0046940	deoxyribonucleoside triphosphate biosynthetic process	1
0	0.0431644352105215	2	6	GO:0009204	deoxyribonucleoside triphosphate catabolic process	0.521522490015654
0	0.315701353360282	5	34	GO:0009206;GO:0009145;GO:0009201	ribonucleoside triphosphate biosynthetic process	1
0	1	2	15	GO:0009208;GO:0046051;GO:0006241;GO:0009209;GO:0046036	pyrimidine ribonucleoside triphosphate metabolic process	1
0	1	2	15	GO:0009215;GO:0009151	purine deoxyribonucleotide metabolic process	1
0	0.41618069333489	2	9	GO:0009219	pyrimidine deoxyribonucleotide metabolic process	1
0	0.775880368537595	3	25	GO:0009220;GO:0046132;GO:0046134	pyrimidine ribonucleotide biosynthetic process	1
0	0.301447844814682	5	6	GO:0009221;GO:0009211	pyrimidine deoxyribonucleotide biosynthetic process	1
0	0.112045115761911	2	32	GO:0009225	nucleotide-sugar metabolic process	0.84310754407917
0	0.106529664162967	2	20	GO:0009226	nucleotide-sugar biosynthetic process	0.842522483212306
0	0.592246162187846	3	15	GO:0009235	cobalamin metabolic process	1
0	1	2	5	GO:0009236	cobalamin biosynthetic process	1
0	1	2	46	GO:0009247	glycolipid biosynthetic process	1
0	1	2	5	GO:0009249	protein lipoylation	1
0	0.00919466389752727	3	15	GO:0009251;GO:0044247	cellular polysaccharide catabolic process	0.202180442813405
0	1	5	5	GO:0009252	peptidoglycan biosynthetic process	1
0	0.512084223363883	2	12	GO:0009264;GO:0046386	deoxyribonucleotide catabolic process	1
0	0.0746065730908514	2	8	GO:0009265;GO:0009263;GO:0046385	deoxyribonucleotide biosynthetic process	0.689936486667266
0	0.593377859848811	2	125	GO:0009266	response to temperature stimulus	1
0	0.309143198511043	2	79	GO:0009267;GO:0031669	cellular response to nutrient levels	1
0	0.940001247905238	3	47	GO:0009268	response to pH	1
0	0.301447844814682	6	6	GO:0009298	GDP-mannose biosynthetic process	1
0	1	2	12	GO:0009299	mRNA transcription	1
0	1	2	12	GO:0009303	rRNA transcription	1
0	1	4	5	GO:0009304;GO:0042791;GO:0042797	5S class rRNA transcription from RNA polymerase III type 1 promoter	1
0	0.755290589189495	3	46	GO:0009306	protein secretion	1
0	0.235560143328679	2	29	GO:0009311	oligosaccharide metabolic process	1
0	1	2	10	GO:0009312	oligosaccharide biosynthetic process	1
0	1	2	8	GO:0009313	oligosaccharide catabolic process	1
0	0.547746470231034	2	295	GO:0009314	response to radiation	1
0	0.469948987718449	2	27	GO:0009394;GO:0009262;GO:0019692	deoxyribonucleotide metabolic process	1
0	1	2	19	GO:0009395	phospholipid catabolic process	1
0	0.450076781369888	3	10	GO:0009396	folic acid-containing compound biosynthetic process	1
0	0.172092246092853	3	13	GO:0009404	toxin metabolic process	1
0	0.412166347388833	2	40	GO:0009405	pathogenesis	1
0	0.341998561930357	4	7	GO:0009407;GO:0090487;GO:0010583	response to cyclopentenone	1
0	0.406976755703713	3	72	GO:0009408	response to heat	1
0	0.765810983788777	3	47	GO:0009409	response to cold	1
0	0.450076781369888	2	10	GO:0009410	response to xenobiotic stimulus	1
0	0.36124483472528	5	84	GO:0009411	response to UV	1
0	1	3	7	GO:0009414	response to water deprivation	1
0	0.450076781369888	2	10	GO:0009415	response to water	1
0	0.493857819071903	2	217	GO:0009416	response to light stimulus	1
0	1	2	15	GO:0009432	SOS response	1
0	0.259007999668803	3	17	GO:0009437	carnitine metabolic process	1
0	0.172092246092853	2	13	GO:0009445;GO:0009446	putrescine metabolic process	1
0	0.00875444920998614	2	8	GO:0009448	gamma-aminobutyric acid metabolic process	0.202180442813405
0	0.995456182534018	4	90	GO:0009451	RNA modification	1
0	1	6	16	GO:0009452;GO:0036260;GO:0006370	RNA capping	1
0	1	4	9	GO:0009453;GO:0042331	phototaxis	1
0	0.980367889628506	3	251	GO:0009581;GO:0009582;GO:0051606	detection of stimulus	1
0	0.69640734419852	2	41	GO:0009584	detection of visible light	1
0	0.987386856862084	3	73	GO:0009593	detection of chemical stimulus	1
0	1	2	12	GO:0009595;GO:0032490;GO:0098581	detection of biotic stimulus	1
0	0.909244106290478	2	1018	GO:0009605	response to external stimulus	1
0	0.51637709424264	2	428	GO:0009607;GO:0043207	response to biotic stimulus	1
0	0.849893055430775	3	285	GO:0009611	response to wounding	1
0	0.818100793457825	3	198	GO:0009612	response to mechanical stimulus	1
0	0.848088641024066	2	185	GO:0009615	response to virus	1
0	0.0795722941728327	2	104	GO:0009617;GO:0042742	response to bacterium	0.730735824445642
0	0.174587867846889	2	25	GO:0009620	response to fungus	1
0	0.915518135712612	2	778	GO:0009628	response to abiotic stimulus	1
0	1	3	6	GO:0009629	response to gravity	1
0	0.324631573553937	2	112	GO:0009636	response to toxic substance	1
0	1	5	6	GO:0009639	response to red or far red light	1
0	0.0299141225839067	5	5	GO:0009642	response to light intensity	0.424373108197501
0	1	2	8	GO:0009648;GO:0043153	photoperiodism	1
0	1	3	10	GO:0009649	entrainment of circadian clock	1
0	1	6	8	GO:0009650	UV protection	1
0	0.747375604536061	2	23	GO:0009651	response to salt stress	1
0	0.904433464807066	2	1200	GO:0009653	anatomical structure morphogenesis	1
0	1	2	7	GO:0009698	phenylpropanoid metabolic process	1
0	0.41618069333489	3	9	GO:0009713;GO:0042416;GO:0042423	catecholamine biosynthetic process	1
0	0.123618376901839	2	873	GO:0009719	response to endogenous stimulus	0.90107096828265
0	0.0167621181121732	2	443	GO:0009725	response to hormone	0.319472833015206
0	1	2	5	GO:0009737	response to abscisic acid	1
0	0.0856726492978524	4	92	GO:0009743	response to carbohydrate	0.765445476119413
0	0.281014498731713	5	18	GO:0009744;GO:0034285	response to disaccharide	1
0	0.136953060967687	3	74	GO:0009746;GO:0034284;GO:0009749	response to monosaccharide	0.93137494039537
0	1	2	7	GO:0009750	response to fructose	1
0	0.547050216085728	2	49	GO:0009755	hormone-mediated signaling pathway	1
0	0.201477490406843	3	203	GO:0009790	embryo development	1
0	0.201202930955925	2	68	GO:0009791	post-embryonic development	1
0	0.59640748050402	2	71	GO:0009798	axis specification	1
0	0.380197417478858	4	8	GO:0009814;GO:0009751;GO:0009816	response to salicylic acid	1
0	1	3	10	GO:0009820	alkaloid metabolic process	1
0	1	4	6	GO:0009822;GO:0042737;GO:0042738	alkaloid catabolic process	1
0	0.41618069333489	2	9	GO:0009826	unidimensional cell growth	1
0	1	5	7	GO:0009850;GO:0009851;GO:0016143;GO:0019757;GO:0019760	glucosinolate metabolic process	1
0	0.928182508780316	2	44	GO:0009880	embryonic pattern specification	1
0	0.594308773364353	3	89	GO:0009886	post-embryonic morphogenesis	1
0	0.57943629485771	2	371	GO:0009887	organ morphogenesis	1
0	0.769253384147313	3	414	GO:0009888	tissue development	1
0	0.458717107451451	2	775	GO:0009890;GO:0010558;GO:0031327;GO:2000113;GO:0045934;GO:0051172	negative regulation of biosynthetic process	1
0	0.769949731297811	4	1087	GO:0009892;GO:0010605;GO:0031324	negative regulation of metabolic process	1
0	0.092676762393381	3	1498	GO:0009893;GO:0010604;GO:0031325	positive regulation of metabolic process	0.772474999631613
0	0.998290238926147	4	755	GO:0009894;GO:0031329	regulation of catabolic process	1
0	0.436631529772676	2	58	GO:0009895	negative regulation of catabolic process	1
0	0.253891718900677	2	119	GO:0009896;GO:0031331	positive regulation of catabolic process	1
0	1	3	8	GO:0009912;GO:0060120	auditory receptor cell fate commitment	1
0	0.977014778924497	6	63	GO:0009913	epidermal cell differentiation	1
0	1	3	38	GO:0009914;GO:0046879	hormone transport	1
0	1	3	5	GO:0009932	cell tip growth	1
0	0.526295838612533	2	30	GO:0009948	anterior/posterior axis specification	1
0	0.430222251156309	3	25	GO:0009950	dorsal/ventral axis specification	1
0	0.576139820813108	3	123	GO:0009952	anterior/posterior pattern specification	1
0	0.818193553691497	2	75	GO:0009953	dorsal/ventral pattern formation	1
0	0.367840330963923	2	22	GO:0009954	proximal/distal pattern formation	1
0	0.982132858159184	2	743	GO:0009968;GO:0010648;GO:0023057;GO:0048585	negative regulation of response to stimulus	1
0	0.20637426983352	2	235	GO:0009991;GO:0031667	response to extracellular stimulus	1
0	0.258400609880656	2	5	GO:0009992	cellular water homeostasis	1
0	0.172092246092853	7	13	GO:0009996	negative regulation of cell fate specification	1
0	0.0443952114211667	5	45	GO:0010001	glial cell differentiation	0.522897251863813
0	0.111115901019915	6	10	GO:0010002	cardioblast differentiation	0.842522483212306
0	0.0176663851243681	2	1877	GO:0010033;GO:0042221	response to chemical	0.323495101314546
0	0.297509671081184	3	301	GO:0010035	response to inorganic substance	1
0	0.266472754682264	2	199	GO:0010038	response to metal ion	1
0	0.482006639834129	5	11	GO:0010039	response to iron ion	1
0	1	2	11	GO:0010042	response to manganese ion	1
0	0.132363008951949	2	22	GO:0010043	response to zinc ion	0.907959773711983
0	0.258400609880656	3	5	GO:0010044	response to aluminum ion	1
0	1	2	11	GO:0010092	specification of organ identity	1
0	1	5	21	GO:0010165	response to X-ray	1
0	1	3	57	GO:0010171;GO:0010172	body morphogenesis	1
0	0.258400609880656	4	5	GO:0010200	response to chitin	1
0	0.670197728384943	2	97	GO:0010212	response to ionizing radiation	1
0	0.67904183698006	6	19	GO:0010224	response to UV-B	1
0	0.082956007165519	2	18	GO:0010225	response to UV-C	0.747926825423973
0	1	3	8	GO:0010226	response to lithium ion	1
0	1	4	18	GO:0010257;GO:0032981;GO:0033108;GO:0097031;GO:0070271	protein complex biogenesis	1
0	0.346433301690107	2	21	GO:0010259	multicellular organismal aging	1
0	1	2	5	GO:0010269	response to selenium ion	1
0	0.281014498731713	5	18	GO:0010288	response to lead ion	1
0	0.876855583649002	5	35	GO:0010332	response to gamma radiation	1
0	0.341998561930357	2	7	GO:0010383	cell wall polysaccharide metabolic process	1
0	0.160108074061625	3	24	GO:0010389;GO:1902749	regulation of cell cycle G2/M phase transition	1
0	0.67904183698006	3	19	GO:0010390	histone monoubiquitination	1
0	1	2	5	GO:0010410;GO:0045491	hemicellulose metabolic process	1
0	1	2	18	GO:0010447	response to acidity	1
0	0.331901171858644	2	35	GO:0010453;GO:0042659	regulation of cell fate commitment	1
0	0.281014498731713	3	18	GO:0010454	negative regulation of cell fate commitment	1
0	1	5	5	GO:0010457	centriole-centriole cohesion	1
0	0.0746065730908514	2	8	GO:0010458	exit from mitosis	0.689936486667266
0	0.567105773608254	2	14	GO:0010460	positive regulation of heart rate	1
0	0.450377323828495	4	143	GO:0010466;GO:0010951	negative regulation of peptidase activity	1
0	0.148565379652849	4	177	GO:0010467	gene expression	0.966501532706044
0	0.0933314675893788	3	30	GO:0010469	regulation of receptor activity	0.772815792298664
0	0.67904183698006	2	19	GO:0010470	regulation of gastrulation	1
0	0.0364825377571892	2	142	GO:0010498;GO:0043161	proteasomal protein catabolic process	0.479727190840382
0	1	2	5	GO:0010501	RNA secondary structure unwinding	1
0	0.978353245278778	3	64	GO:0010506	regulation of autophagy	1
0	1	4	18	GO:0010507	negative regulation of autophagy	1
0	1	2	31	GO:0010508	positive regulation of autophagy	1
0	1	2	5	GO:0010520	regulation of reciprocal meiotic recombination	1
0	0.267313911996755	3	31	GO:0010522	regulation of calcium ion transport into cytosol	1
0	1	3	13	GO:0010524	positive regulation of calcium ion transport into cytosol	1
0	1	2	14	GO:0010543;GO:0034110;GO:0090330	regulation of homotypic cell-cell adhesion	1
0	1	2	10	GO:0010559;GO:0060049	regulation of glycoprotein biosynthetic process	1
0	1	3	5	GO:0010560	positive regulation of glycoprotein biosynthetic process	1
0	0.00290733355279211	4	302	GO:0010564	regulation of cell cycle process	0.10078471365268
0	0.00913986750482928	2	62	GO:0010565	regulation of cellular ketone metabolic process	0.202180442813405
0	0.512084223363883	2	12	GO:0010569	regulation of double-strand break repair via homologous recombination	1
0	1	2	9	GO:0010574;GO:0010575	regulation of vascular endothelial growth factor production	1
0	1	2	10	GO:0010578;GO:0010579	regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	1
0	0.934777446535256	6	100	GO:0010586;GO:0035278;GO:0040033;GO:0045974;GO:0060147;GO:0060968;GO:0060964;GO:0060966;GO:0072089	stem cell proliferation	1
0	1	5	13	GO:0010591	regulation of lamellipodium assembly	1
0	1	4	7	GO:0010592	positive regulation of lamellipodium assembly	1
0	0.828969447735448	5	54	GO:0010594;GO:0010595	regulation of endothelial cell migration	1
0	1	3	8	GO:0010596	negative regulation of endothelial cell migration	1
0	0.00847081718337053	3	367	GO:0010608	posttranscriptional regulation of gene expression	0.202180442813405
0	0.592246162187846	6	15	GO:0010611;GO:0014743;GO:0043502	regulation of muscle adaptation	1
0	0.380197417478858	3	8	GO:0010613;GO:0014742	positive regulation of cardiac muscle hypertrophy	1
0	0.146018549049972	3	23	GO:0010623	developmental programmed cell death	0.961632973610298
0	1	7	5	GO:0010624;GO:0010626	negative regulation of Schwann cell proliferation	1
0	0.948286006988043	3	671	GO:0010629	negative regulation of gene expression	1
0	0.59640748050402	2	71	GO:0010631	epithelial cell migration	1
0	0.00429964940708339	2	98	GO:0010632;GO:0010634	regulation of epithelial cell migration	0.130907787332585
0	1	2	12	GO:0010633	negative regulation of epithelial cell migration	1
0	0.0724546066007091	2	171	GO:0010638	positive regulation of organelle organization	0.689936486667266
0	0.131720215815801	2	188	GO:0010639	negative regulation of organelle organization	0.907959773711983
0	1	5	5	GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	1
0	1	5	6	GO:0010649	regulation of cell communication by electrical coupling	1
0	0.540416888136468	2	13	GO:0010656	negative regulation of muscle cell apoptotic process	1
0	0.659248295480053	7	18	GO:0010660	regulation of muscle cell apoptotic process	1
0	1	3	5	GO:0010662;GO:0010665	regulation of cardiac muscle cell apoptotic process	1
0	1	3	12	GO:0010669;GO:0030277	epithelial structure maintenance	1
0	1	3	21	GO:0010676;GO:0045913	positive regulation of carbohydrate metabolic process	1
0	0.0923312106305976	2	9	GO:0010677	negative regulation of cellular carbohydrate metabolic process	0.772474999631613
0	1	2	12	GO:0010692	regulation of alkaline phosphatase activity	1
0	1	4	5	GO:0010693	negative regulation of alkaline phosphatase activity	1
0	1	4	8	GO:0010694;GO:0010922	positive regulation of phosphatase activity	1
0	0.41618069333489	2	9	GO:0010712;GO:0010714;GO:0032965;GO:0032967	regulation of collagen metabolic process	1
0	0.592246162187846	4	15	GO:0010715	regulation of extracellular matrix disassembly	1
0	8.88200135931263e-06	3	39	GO:0010717	regulation of epithelial to mesenchymal transition	0.00152847658174606
0	9.38500484900646e-07	2	26	GO:0010718	positive regulation of epithelial to mesenchymal transition	0.000281337179396551
0	1	4	8	GO:0010719	negative regulation of epithelial to mesenchymal transition	1
0	0.00291757230412939	2	151	GO:0010720	positive regulation of cell development	0.10078471365268
0	0.611663113191741	3	109	GO:0010721;GO:0050768	negative regulation of cell development	1
0	1	5	15	GO:0010743;GO:0010885	regulation of macrophage derived foam cell differentiation	1
0	1	6	6	GO:0010744	positive regulation of macrophage derived foam cell differentiation	1
0	1	3	7	GO:0010745;GO:0010887	negative regulation of macrophage derived foam cell differentiation	1
0	0.341998561930357	2	7	GO:0010755;GO:0010756	regulation of plasminogen activation	1
0	0.592246162187846	3	15	GO:0010762	regulation of fibroblast migration	1
0	0.540416888136468	5	13	GO:0010763;GO:0038063;GO:0038065;GO:0090091	positive regulation of fibroblast migration	1
0	1	2	6	GO:0010765	positive regulation of sodium ion transport	1
0	0.0327256730035375	2	221	GO:0010769	regulation of cell morphogenesis involved in differentiation	0.446649012924143
0	1.68313060801319e-06	4	40	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	0.0003918724086186
0	1	2	11	GO:0010771	negative regulation of cell morphogenesis involved in differentiation	1
0	1	2	14	GO:0010799	regulation of peptidyl-threonine phosphorylation	1
0	1	6	10	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	1
0	1	2	5	GO:0010807	regulation of synaptic vesicle priming	1
0	0.193377989258262	5	96	GO:0010810	regulation of cell-substrate adhesion	1
0	0.183233242277033	3	66	GO:0010811	positive regulation of cell-substrate adhesion	1
0	0.215140333493967	2	15	GO:0010812	negative regulation of cell-substrate adhesion	1
0	1	5	14	GO:0010815	bradykinin catabolic process	1
0	0.54813249080302	3	155	GO:0010817;GO:0042445	regulation of hormone levels	1
0	0.503989311046419	2	46	GO:0010821	regulation of mitochondrion organization	1
0	0.367840330963923	3	22	GO:0010822	positive regulation of mitochondrion organization	1
0	0.659248295480053	2	18	GO:0010823	negative regulation of mitochondrion organization	1
0	0.346433301690107	3	21	GO:0010824;GO:0046605	regulation of centrosome cycle	1
0	0.132268942646273	2	34	GO:0010827	regulation of glucose transport	0.907959773711983
0	0.41618069333489	5	9	GO:0010828;GO:0046326	positive regulation of glucose transport	1
0	0.388966214955728	2	23	GO:0010830	regulation of myotube differentiation	1
0	1	3	6	GO:0010831	positive regulation of myotube differentiation	1
0	1	6	12	GO:0010833	telomere maintenance via telomere lengthening	1
0	1	3	9	GO:0010837	regulation of keratinocyte proliferation	1
0	0.237021323225135	3	16	GO:0010842	retina layer formation	1
0	0.341998561930357	6	7	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	1
0	0.80117150217889	8	27	GO:0010863;GO:1900274	positive regulation of phospholipase C activity	1
0	1	2	10	GO:0010866	regulation of triglyceride biosynthetic process	1
0	1	2	6	GO:0010867	positive regulation of triglyceride biosynthetic process	1
0	1	6	6	GO:0010869;GO:0010870	positive regulation of receptor biosynthetic process	1
0	1	3	20	GO:0010874;GO:0010875;GO:0032376;GO:0032373	positive regulation of sterol transport	1
0	0.00706269851246776	2	14	GO:0010880;GO:0010881;GO:0010882	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	0.18270693276044
0	1	4	27	GO:0010883	regulation of lipid storage	1
0	1	2	10	GO:0010884	positive regulation of lipid storage	1
0	1	2	7	GO:0010886	positive regulation of cholesterol storage	1
0	1	2	12	GO:0010888	negative regulation of lipid storage	1
0	1	2	7	GO:0010889;GO:0010891	regulation of sequestering of triglyceride	1
