"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-962 0.293830359194683 2 7 "GO:0007031" "peroxisome organization" 0.542298089873287
-179 0.824491436698606 2 9 "GO:0007032" "endosome organization" 0.921210624465173
49 0.901548093083459 2 37 "GO:0007033" "vacuole organization" 0.958505854499255
360 0.416671470285553 2 30 "GO:0007034;GO:0007041" "vacuolar transport" 0.651820474517788
-932 0.124422132904136 4 16 "GO:0007040" "lysosome organization" 0.342278689475867
213 0.608834436943481 2 34 "GO:0007043" "cell-cell junction assembly" 0.79267036887488
281 0.714448246275033 4 10 "GO:0007044" "cell-substrate junction assembly" 0.86511856051981
-474 4.97040784943055e-05 3 454 "GO:0007049" "cell cycle" 0.00129317062122288
631 0.129880671624954 2 34 "GO:0007050" "cell cycle arrest" 0.35147261902265
-168 0.664916621238788 2 39 "GO:0007051" "spindle organization" 0.832319928811238
207 0.67567285849212 5 24 "GO:0007052" "mitotic spindle organization" 0.838099766831601
-1698 1.28025840037882e-06 3 48 "GO:0007059" "chromosome segregation" 6.41232871224219e-05
-722 0.302371921837472 2 12 "GO:0007062" "sister chromatid cohesion" 0.550025318057518
-989 0.361393436482396 2 5 "GO:0007064" "mitotic sister chromatid cohesion" 0.601287475934342
-1732 0.0320934610919383 2 9 "GO:0007076" "mitotic chromosome condensation" 0.147751988069859
-1066 0.0887705197008742 3 15 "GO:0007077;GO:0051081;GO:0030397" "membrane disassembly" 0.281819637503514
-1126 0.219215413989038 4 7 "GO:0007080;GO:0051310" "metaphase plate congression" 0.472769693866485
-1118 0.00509072593830415 6 37 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.0436240674064117
-75 0.859425221508304 3 33 "GO:0007093" "mitotic cell cycle checkpoint" 0.936971891478526
813 0.453009085248129 2 5 "GO:0007095" "mitotic G2 DNA damage checkpoint" 0.681679274862659
-735 0.457908182911157 4 6 "GO:0007099;GO:0098534" "centriole replication" 0.685787393643418
-1656 5.49746133408772e-07 2 54 "GO:0007126" "meiotic nuclear division" 3.01323116519336e-05
-970 0.28990047213341 3 7 "GO:0007127;GO:0007141" "meiosis I" 0.540192990088234
-925 0.393209971925437 4 5 "GO:0007131;GO:0035825" "reciprocal DNA recombination" 0.631091142786406
-1181 0.197283393647414 2 7 "GO:0007140" "male meiosis" 0.447391302533753
812 3.62002136863743e-07 3 237 "GO:0007154" "cell communication" 2.14615552569219e-05
184 0.125440743847638 2 429 "GO:0007155;GO:0022610" "cell adhesion" 0.343454628536653
1312 0.000395352050981041 4 43 "GO:0007156" "homophilic cell adhesion" 0.00638054282277736
221 0.636150297126628 4 27 "GO:0007157" "heterophilic cell-cell adhesion" 0.81337695751267
517 0.50040415018619 2 10 "GO:0007158" "neuron cell-cell adhesion" 0.716448524539616
-7 0.994990898712894 2 5 "GO:0007159" "leukocyte cell-cell adhesion" 0.998568621798344
485 0.251138470213829 2 33 "GO:0007160" "cell-matrix adhesion" 0.505233556766741
310 0.424966173659618 5 39 "GO:0007162" "negative regulation of cell adhesion" 0.657745986807728
865 0.0027338424554088 3 71 "GO:0007163" "establishment or maintenance of cell polarity" 0.0281624550814275
952 7.68273422123815e-29 2 900 "GO:0007166" "cell surface receptor signaling pathway" 2.23183429126968e-25
643 2.32234304931737e-05 2 262 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 0.000681455207905753
2136 0.0487320460162852 4 5 "GO:0007171" "activation of transmembrane receptor protein tyrosine kinase activity" 0.192084930362698
418 0.288115547659063 6 38 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.538941188634628
-142 0.860889094899115 5 9 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.93736237656744
12 0.971326803926676 4 51 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.990419222677077
-176 0.646551953086787 7 40 "GO:0007179;GO:0071560;GO:0071559" "cellular response to transforming growth factor beta stimulus" 0.82162441982376
1040 0.293438064030988 2 6 "GO:0007185" "transmembrane receptor protein tyrosine phosphatase signaling pathway" 0.541918357285455
1235 2.31653120749152e-19 2 324 "GO:0007186" "G-protein coupled receptor signaling pathway" 2.54577548491522e-16
844 0.0427511352389304 3 34 "GO:0007187;GO:0007188" "G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.176649547508222
1197 0.0749746188329486 6 13 "GO:0007189" "adenylate cyclase-activating G-protein coupled receptor signaling pathway" 0.255821304706309
2222 0.00950791846796968 5 8 "GO:0007190" "activation of adenylate cyclase activity" 0.0680307959346106
1062 0.101133542111971 5 14 "GO:0007193" "adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway" 0.301945467456604
2054 0.0378767470826207 7 6 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of adenylate cyclase activity" 0.164932900842551
558 0.572903429683559 2 6 "GO:0007196;GO:0007216" "G-protein coupled glutamate receptor signaling pathway" 0.768997925469203
1987 0.00217296150918808 2 14 "GO:0007200" "phospholipase C-activating G-protein coupled receptor signaling pathway" 0.0236421467572711
1555 0.0895794292159606 2 7 "GO:0007202" "activation of phospholipase C activity" 0.283164572222378
907 0.147366058624017 4 15 "GO:0007205" "protein kinase C-activating G-protein coupled receptor signaling pathway" 0.376515743450105
1893 0.0557682544925315 4 6 "GO:0007210" "serotonin receptor signaling pathway" 0.211497100914888
679 0.375641392888874 2 10 "GO:0007212" "dopamine receptor signaling pathway" 0.615822938116354
1096 0.200825186495107 3 8 "GO:0007213" "G-protein coupled acetylcholine receptor signaling pathway" 0.45156157386776
654 0.418574838186163 6 9 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.654093547569017
1062 0.0319772670619233 2 24 "GO:0007215" "glutamate receptor signaling pathway" 0.147485843974264
1548 0.0707843481624087 2 8 "GO:0007217" "tachykinin receptor signaling pathway" 0.247100154176972
1582 5.36477454065306e-12 4 113 "GO:0007218" "neuropeptide signaling pathway" 1.94808375507464e-09
425 0.158599367753 2 65 "GO:0007219" "Notch signaling pathway" 0.390605202448203
-429 0.557084465553946 2 11 "GO:0007220" "Notch receptor processing" 0.762284678489973
674 0.116451221021995 2 32 "GO:0007224" "smoothened signaling pathway" 0.330555564929987
657 0.226130729681133 5 20 "GO:0007229" "integrin-mediated signaling pathway" 0.479846435152441
1434 0.0329409434898371 2 13 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.15069833202831
1741 0.000334553492642677 7 25 "GO:0007250;GO:1901222" "regulation of NIK/NF-kappaB signaling" 0.00571692880074692
-634 0.459379166258002 2 8 "GO:0007252" "I-kappaB phosphorylation" 0.686505244560739
186 0.69598908323685 7 26 "GO:0007254;GO:0051403;GO:0031098" "stress-activated MAPK cascade" 0.852022034051011
-333 0.60763715144056 2 14 "GO:0007257" "activation of JUN kinase activity" 0.792273754459078
192 0.802453607559927 2 10 "GO:0007259" "JAK-STAT cascade" 0.910596769516245
191 0.302266734318075 2 174 "GO:0007264" "small GTPase mediated signal transduction" 0.550025318057518
-154 0.699588844256613 2 37 "GO:0007265" "Ras protein signal transduction" 0.854987628340539
733 0.364308336697212 3 9 "GO:0007266" "Rho protein signal transduction" 0.604406463795203
1054 2.36815116719438e-08 3 168 "GO:0007267;GO:0044700;GO:0023052" "single organism signaling" 2.14983723146865e-06
1380 6.65624987013797e-09 4 105 "GO:0007268" "synaptic transmission" 7.43707918182723e-07
-38 0.94947367134662 4 16 "GO:0007269" "neurotransmitter secretion" 0.981573315039833
1284 0.017890834591284 2 20 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 0.103325794210099
2414 0.0084059250588845 5 7 "GO:0007271" "synaptic transmission, cholinergic" 0.0629361141651017
-313 0.511239202240492 4 26 "GO:0007272;GO:0008366;GO:0042552" "axon ensheathment" 0.724110132866226
-266 0.756421728731204 2 8 "GO:0007274" "neuromuscular synaptic transmission" 0.891080746944099
526 3.12514774433103e-07 3 597 "GO:0007275" "multicellular organismal development" 1.93160727601737e-05
-247 0.235675444483797 3 138 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.48832893454025
-155 0.632674468797343 3 56 "GO:0007281" "germ cell development" 0.810370075774374
81 0.881622255845518 4 20 "GO:0007286" "spermatid development" 0.950320093963351
-413 0.703256662572359 3 5 "GO:0007289" "spermatid nucleus differentiation" 0.856205102284618
-589 0.207046856431679 4 27 "GO:0007292;GO:0048477" "female gamete generation" 0.457740576814328
-827 0.201787985157536 4 14 "GO:0007297;GO:0007298" "ovarian follicle cell migration" 0.45156157386776
225 0.769413745606543 3 10 "GO:0007309;GO:0007314" "oocyte axis specification" 0.897289012841031
222 0.681698748242629 4 20 "GO:0007338" "single fertilization" 0.843054433224707
-2123 0.00561365458191541 5 10 "GO:0007339;GO:0035036;GO:0009988" "cell-cell recognition" 0.0469961572347673
1763 0.0396337925765703 5 8 "GO:0007340" "acrosome reaction" 0.169096253886108
256 0.135800701531018 2 205 "GO:0007346" "regulation of mitotic cell cycle" 0.360604239440226
-1726 0.111377585860978 2 5 "GO:0007349" "cellularization" 0.319774678884034
1056 0.001906121491828 2 51 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.0212156434243691
1155 0.0291677903942949 3 21 "GO:0007369" "gastrulation" 0.140675475022927
870 1.55695215121544e-06 3 183 "GO:0007389" "pattern specification process" 7.66601016827263e-05
-37 0.972896958700997 4 5 "GO:0007390" "germ-band shortening" 0.990927320123203
-901 0.150066181845469 2 15 "GO:0007391" "dorsal closure" 0.380071716007923
399 0.662897979067412 2 7 "GO:0007398" "ectoderm development" 0.832319928811238
580 0.00119690219862501 4 187 "GO:0007399" "nervous system development" 0.0149227505880071
-1248 0.173178757652396 2 7 "GO:0007405" "neuroblast proliferation" 0.412702453634299
680 0.0524897272655966 2 48 "GO:0007409" "axonogenesis" 0.202674809239109
398 0.070793595782852 3 123 "GO:0007411;GO:0097485" "neuron projection guidance" 0.247100154176972
2044 0.000747587117409738 2 16 "GO:0007413" "axonal fasciculation" 0.010645787137624
-125 0.822081282180384 2 19 "GO:0007416" "synapse assembly" 0.920882687533266
379 0.399886814633726 2 29 "GO:0007417" "central nervous system development" 0.636881138438034
714 0.0100907862516284 2 77 "GO:0007420" "brain development" 0.071847387404364
-1427 0.0338927359117326 2 13 "GO:0007422" "peripheral nervous system development" 0.152885710906185
-440 0.585753497636518 5 9 "GO:0007424" "open tracheal system development" 0.778248992902757
709 0.407970012493964 2 8 "GO:0007435" "salivary gland morphogenesis" 0.645069624216116
-275 0.7194247469469 2 10 "GO:0007444" "imaginal disc development" 0.868925851221223
825 0.282109111529767 3 10 "GO:0007447" "imaginal disc pattern formation" 0.534939274800244
-451 0.622426360023183 2 7 "GO:0007474;GO:0008587;GO:0035172" "imaginal disc-derived wing vein specification" 0.802551520580269
237 0.662487067173747 4 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.832319928811238
1353 0.17151519762369 2 6 "GO:0007480" "imaginal disc-derived leg morphogenesis" 0.410759809642885
1831 0.0234153504434177 2 9 "GO:0007492" "endoderm development" 0.122931335890419
506 0.287739057060441 2 26 "GO:0007498" "mesoderm development" 0.538645174073893
956 0.000195378199261411 2 90 "GO:0007507" "heart development" 0.00394148381148888
1996 0.00923731877736034 4 10 "GO:0007512" "adult heart development" 0.0672541630281498
356 0.366128638943142 2 38 "GO:0007517;GO:0061061" "muscle structure development" 0.606441349281793
796 0.0943071945350672 2 26 "GO:0007519" "skeletal muscle tissue development" 0.292070789045171
329 0.443129073179758 2 32 "GO:0007528" "neuromuscular junction development" 0.673785378550306
1919 0.0765988621049482 3 5 "GO:0007530" "sex determination" 0.258799966619656
686 0.423528480138095 3 8 "GO:0007548" "sex differentiation" 0.657745986807728
269 0.768962795686658 7 7 "GO:0007549" "dosage compensation" 0.897289012841031
-234 0.749117542371908 2 11 "GO:0007560" "imaginal disc morphogenesis" 0.88751486973507
-676 0.212439018136675 2 20 "GO:0007565" "female pregnancy" 0.466114310941874
-879 0.191058991935641 3 13 "GO:0007566" "embryo implantation" 0.438856732281948
-1012 0.186763005946338 3 10 "GO:0007567;GO:0030728;GO:0070493;GO:0097070" "thrombin receptor signaling pathway" 0.434174668356779
126 0.634108737436338 2 85 "GO:0007568" "aging" 0.811613818562
-354 0.424598144776503 3 30 "GO:0007569" "cell aging" 0.657745986807728
-209 0.523746048288382 3 55 "GO:0007584" "response to nutrient" 0.732538406489047
567 0.233259803123379 3 26 "GO:0007585" "respiratory gaseous exchange" 0.485967955395099
-1192 0.0036825698339713 2 35 "GO:0007586" "digestion" 0.0342683682603575
1039 0.175140295889048 4 10 "GO:0007588" "excretion" 0.415672025782422
634 0.327889210507655 3 14 "GO:0007589;GO:0032941" "body fluid secretion" 0.571843844528882
763 0.345058757297922 2 9 "GO:0007595" "lactation" 0.587915360674759
-209 0.425630656692336 2 86 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.657745986807728
-2364 0.0291655068727721 2 5 "GO:0007597" "blood coagulation, intrinsic pathway" 0.140675475022927
823 5.25327135078003e-06 5 184 "GO:0007600" "sensory perception" 0.000218010761057371
679 0.00784989051230048 2 91 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.0596961569063688
701 0.0874358126245185 2 35 "GO:0007602;GO:0009583" "detection of light stimulus" 0.278815626426154
642 0.305216166853021 3 15 "GO:0007603" "phototransduction, visible light" 0.553466270104885
1307 1.97900244590634e-05 2 63 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.000605158116353465
710 0.179845978468555 2 21 "GO:0007606" "sensory perception of chemical stimulus" 0.423724710017155
458 0.496238070159339 7 13 "GO:0007608" "sensory perception of smell" 0.712723859948251
773 7.87253036149257e-06 2 201 "GO:0007610" "behavior" 0.000293201291027384
840 0.000943656835218297 5 92 "GO:0007611;GO:0050890" "cognition" 0.0125236332592795
764 0.0233445265059741 6 52 "GO:0007612" "learning" 0.122854799818577
745 0.0584341990655385 2 38 "GO:0007613" "memory" 0.219600709295458
-114 0.837973278416698 3 19 "GO:0007616" "long-term memory" 0.927003950419081
862 0.346719162399819 3 7 "GO:0007617" "mating behavior" 0.590052235952826
455 0.552562931539898 2 10 "GO:0007622;GO:0048512" "rhythmic behavior" 0.75923928343464
770 0.0505940980783931 2 38 "GO:0007623" "circadian rhythm" 0.19701857227578
-1132 0.296230294678512 2 5 "GO:0007625" "grooming behavior" 0.545341575437945
1108 0.000646570090903215 3 56 "GO:0007626" "locomotory behavior" 0.00960511708131251
587 0.493545592342049 2 8 "GO:0007628" "adult walking behavior" 0.711538434617197
659 0.213495836851593 2 21 "GO:0007631" "feeding behavior" 0.467000591812684
813 0.245507293416808 2 12 "GO:0007632;GO:0008542" "visual behavior" 0.498925021226299
1339 0.0556850332195432 4 12 "GO:0007635;GO:0042048" "olfactory behavior" 0.211457544448069
2402 0.00507157587078368 3 8 "GO:0007638" "mechanosensory behavior" 0.0435885440965284
2487 0.0011753156582496 2 10 "GO:0008015" "blood circulation" 0.0147804847931389
1127 0.00333818183328565 5 40 "GO:0008016" "regulation of heart contraction" 0.0321106563764729
-509 0.142569690463175 2 49 "GO:0008033" "tRNA processing" 0.370120599459806
247 0.454778551398928 3 54 "GO:0008037" "cell recognition" 0.683461816768694
762 0.0501618111031909 4 39 "GO:0008038" "neuron recognition" 0.196123904784347
276 0.76348213824962 2 7 "GO:0008039" "synaptic target recognition" 0.89529776126046
-414 0.468962470011857 4 18 "GO:0008045" "motor neuron axon guidance" 0.691892318631003
233 0.785451061541096 2 8 "GO:0008053" "mitochondrial fusion" 0.902228285400112
-1613 0.136682411487551 2 5 "GO:0008054" "cyclin catabolic process" 0.361952967521728
2123 0.0132541789577465 2 8 "GO:0008063" "Toll signaling pathway" 0.086330470565591
-698 0.0156864395377765 4 71 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 0.0959349618047173
-519 0.338376859556198 2 20 "GO:0008088" "axon cargo transport" 0.583027744371741
-1861 0.0298878372003894 2 8 "GO:0008089;GO:0048490" "anterograde axon cargo transport" 0.142464413320017
-191 0.270575429590586 3 200 "GO:0008104;GO:0033036;GO:0051179" "localization" 0.524714034019127
1147 0.246456394245834 2 6 "GO:0008105" "asymmetric protein localization" 0.499620254908686
65 0.893977483315726 2 25 "GO:0008154" "actin polymerization or depolymerization" 0.956082605060656
-166 0.7771801339086 4 17 "GO:0008156" "negative regulation of DNA replication" 0.899086643149207
-32 0.896077529100057 4 99 "GO:0008202" "steroid metabolic process" 0.957024197351889
191 0.548819645757092 2 58 "GO:0008203;GO:0016125" "sterol metabolic process" 0.755960678484757
-251 0.756237306937748 4 9 "GO:0008206" "bile acid metabolic process" 0.891080746944099
483 0.57319517382563 2 8 "GO:0008209" "androgen metabolic process" 0.768997925469203
-1364 0.111430492001811 5 8 "GO:0008210" "estrogen metabolic process" 0.319774678884034
844 0.0227009134442532 2 43 "GO:0008217" "regulation of blood pressure" 0.120339696269262
780 0.0397731129106733 3 41 "GO:0008277" "regulation of G-protein coupled receptor protein signaling pathway" 0.169414799128308
181 0.277372669829075 2 217 "GO:0008283" "cell proliferation" 0.529761739548628
654 8.90359204896894e-05 2 216 "GO:0008284" "positive regulation of cell proliferation" 0.00210915710630352
422 0.0349565859103596 2 149 "GO:0008285" "negative regulation of cell proliferation" 0.156229049337838
266 0.494339381621952 4 39 "GO:0008286" "insulin receptor signaling pathway" 0.712127032455828
724 0.464675238554079 2 6 "GO:0008299" "isoprenoid biosynthetic process" 0.689770857434645
1580 0.0035789674574351 2 20 "GO:0008306" "associative learning" 0.0335383885930612
735 0.198636454511648 3 18 "GO:0008333" "endosome to lysosome transport" 0.449407243268176
2 0.998242599617227 4 9 "GO:0008334;GO:0071044" "histone mRNA metabolic process" 0.998930331342764
155 0.753839318708136 3 24 "GO:0008340" "determination of adult lifespan" 0.890181871325387
776 0.142857191290316 4 21 "GO:0008344" "adult locomotory behavior" 0.370205299463308
103 0.869937098016126 2 15 "GO:0008347" "glial cell migration" 0.94332484872596
1628 0.0999033329803361 8 6 "GO:0008355" "olfactory learning" 0.301369867401741
-903 0.216782991439139 4 11 "GO:0008356" "asymmetric cell division" 0.470308010102174
-255 0.467344802983516 2 48 "GO:0008360" "regulation of cell shape" 0.691284495547772
233 0.701302101210627 3 16 "GO:0008361" "regulation of cell size" 0.855945009817319
-411 0.0274839275329498 4 172 "GO:0008380" "RNA splicing" 0.136834330288845
967 0.0821451234440648 2 19 "GO:0008406" "gonad development" 0.270217103476977
1110 0.261898922313141 2 6 "GO:0008535;GO:0017004" "cytochrome complex assembly" 0.516157645400051
1155 6.14651293972166e-06 5 91 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 0.000244597535477965
546 0.339730309417801 4 18 "GO:0008544" "epidermis development" 0.584123765041391
131 0.809593959286096 2 20 "GO:0008582" "regulation of synaptic growth at neuromuscular junction" 0.913702584198178
507 0.46894306659353 4 12 "GO:0008584" "male gonad development" 0.691892318631003
1903 0.0790886204047768 2 5 "GO:0008585" "female gonad development" 0.265524957576963
1105 0.0257195715361238 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 0.130850009303747
157 0.722749010081564 5 30 "GO:0008593" "regulation of Notch signaling pathway" 0.871490578918687
-325 0.0617654655748867 2 198 "GO:0008610" "lipid biosynthetic process" 0.227990695673502
882 0.22753462604787 2 11 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.48114442744098
896 0.064811148252401 3 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.2344662337151
731 0.243265833007494 2 15 "GO:0008637" "apoptotic mitochondrial changes" 0.498369002035804
-623 0.100601552534001 2 41 "GO:0008643" "carbohydrate transport" 0.301908584825695
-849 0.0802622028970468 2 25 "GO:0008645;GO:0015749;GO:0015758" "monosaccharide transport" 0.265907111839925
-855 0.00034921947704046 4 104 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.0058640611607083
461 0.670928421428029 2 5 "GO:0009048" "dosage compensation by inactivation of X chromosome" 0.835234845041264
-1056 0.00659956567545391 5 39 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.051983118117108
-466 0.143937464392866 2 58 "GO:0009064" "glutamine family amino acid metabolic process" 0.37069001246567
-139 0.84888840176826 7 11 "GO:0009065" "glutamine family amino acid catabolic process" 0.93211350555071
-984 0.00718999378508188 2 44 "GO:0009066" "aspartate family amino acid metabolic process" 0.0554030025083896
-1548 0.0269702278769236 2 12 "GO:0009068" "aspartate family amino acid catabolic process" 0.135316946429124
-278 0.468565775629217 2 40 "GO:0009069" "serine family amino acid metabolic process" 0.691892318631003
-475 0.327639977330551 2 25 "GO:0009070" "serine family amino acid biosynthetic process" 0.571843844528882
-442 0.545271109513295 2 11 "GO:0009071" "serine family amino acid catabolic process" 0.753792678155835
-1265 0.0229773447035232 3 19 "GO:0009072" "aromatic amino acid family metabolic process" 0.121362157024973
-2362 0.000267692642864457 4 14 "GO:0009074" "aromatic amino acid family catabolic process" 0.00489076509023248
-1291 0.0392753560170154 4 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 0.168530146572274
-163 0.775627575787924 2 18 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.898762707484611
-154 0.736384580258052 3 28 "GO:0009100" "glycoprotein metabolic process" 0.878159772434171
-328 0.535362719418761 2 21 "GO:0009101;GO:0006029" "glycoprotein biosynthetic process" 0.744484777363093
-546 0.101634966891645 2 53 "GO:0009108" "coenzyme biosynthetic process" 0.302200183029917
35 0.958700131833594 2 13 "GO:0009110" "vitamin biosynthetic process" 0.986198258844402
-1419 0.00163482759130044 3 29 "GO:0009112" "nucleobase metabolic process" 0.0189210125606684
-1434 0.185835338994103 2 5 "GO:0009113" "purine nucleobase biosynthetic process" 0.432785508475654
199 0.226619847440798 2 223 "GO:0009118;GO:0030811;GO:0043087;GO:0033124;GO:0033121;GO:0043547" "regulation of nucleoside metabolic process" 0.480182827728314
508 0.579321552343331 5 7 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate biosynthetic process" 0.773404921671588
255 0.578819028660104 2 28 "GO:0009132" "nucleoside diphosphate metabolic process" 0.773260446100345
-44 0.967891281475784 2 5 "GO:0009137;GO:0009181" "purine nucleoside diphosphate catabolic process" 0.989503425871768
-38 0.958583947764175 3 11 "GO:0009147;GO:0009208" "pyrimidine nucleoside triphosphate metabolic process" 0.986198258844402
-706 0.514645431700058 3 5 "GO:0009157" "deoxyribonucleoside monophosphate biosynthetic process" 0.726808448754822
-790 0.388602472788 3 7 "GO:0009162" "deoxyribonucleoside monophosphate metabolic process" 0.626812983591971
-592 0.0132506664271647 2 104 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.086330470565591
-1072 0.00306396060095491 5 45 "GO:0009168;GO:0009127;GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 0.0297693572867169
306 0.64914486543865 4 13 "GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 0.823838284883914
619 0.567796504023366 5 5 "GO:0009180;GO:0009136;GO:0009188;GO:0009133" "ribonucleoside diphosphate biosynthetic process" 0.76647251123972
-474 0.579973200066753 2 8 "GO:0009186" "deoxyribonucleoside diphosphate metabolic process" 0.773919221954027
1697 0.00175941633103746 2 20 "GO:0009187" "cyclic nucleotide metabolic process" 0.0198875659208709
-113 0.901623390783595 4 7 "GO:0009191;GO:0009134" "nucleoside diphosphate catabolic process" 0.958505854499255
636 0.487740886399321 3 7 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.707313395878948
-665 0.170630100565488 6 25 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 0.409653257969209
1647 0.0959373959171503 2 6 "GO:0009215;GO:0009151" "purine deoxyribonucleotide metabolic process" 0.293366458041391
1041 0.108362208640487 4 14 "GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide biosynthetic process" 0.31385066410829
-1151 0.04405588571843 2 18 "GO:0009225" "nucleotide-sugar metabolic process" 0.179507757957542
-1355 0.052908007938622 2 12 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.203573196108208
-2832 0.00898133852549461 4 5 "GO:0009235" "cobalamin metabolic process" 0.0655547447652308
-1094 0.17568164373096 3 9 "GO:0009251;GO:0044247" "cellular polysaccharide catabolic process" 0.41627665174424
-59 0.932389583041247 2 12 "GO:0009262;GO:0009394;GO:0019692" "deoxyribonucleotide metabolic process" 0.97310457990095
-1506 0.164576693755071 5 5 "GO:0009264;GO:0046386" "deoxyribonucleotide catabolic process" 0.400898384017729
529 0.0748480681100403 2 67 "GO:0009266" "response to temperature stimulus" 0.255821304706309
-235 0.482268210341397 2 53 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.703010404579504
704 0.146999431385394 3 25 "GO:0009268" "response to pH" 0.37639916535428
-427 0.666138588047348 5 6 "GO:0009303" "rRNA transcription" 0.832774493268533
-276 0.593624999958109 3 22 "GO:0009306" "protein secretion" 0.78385482949014
-1680 0.00429134563552822 4 17 "GO:0009311" "oligosaccharide metabolic process" 0.0382403652491088
-610 0.537536275381666 2 6 "GO:0009312" "oligosaccharide biosynthetic process" 0.747149703341502
118 0.559066961586353 2 147 "GO:0009314" "response to radiation" 0.763199964007686
-651 0.447243871689585 2 8 "GO:0009395" "phospholipid catabolic process" 0.677041921447756
-493 0.564775855604577 2 8 "GO:0009404" "toxin metabolic process" 0.766033845205368
-2353 0.000772100349844646 2 12 "GO:0009405" "pathogenesis" 0.0108881141567898
208 0.587931178590237 2 40 "GO:0009408" "response to heat" 0.77881444313937
995 0.0402493685890385 2 25 "GO:0009409" "response to cold" 0.170704138027194
274 0.470290958942495 2 41 "GO:0009411" "response to UV" 0.693105092539885
58 0.957589676864103 2 5 "GO:0009415" "response to water" 0.985754079124812
382 0.105324015252961 4 107 "GO:0009416" "response to light stimulus" 0.307813143168865
-1385 0.161547674903301 4 6 "GO:0009435;GO:0019359;GO:0019363" "pyridine nucleotide biosynthetic process" 0.396699911744792
-174 0.829317347267479 6 9 "GO:0009437" "carnitine metabolic process" 0.923052449736409
-499 0.586175027111383 4 7 "GO:0009445" "putrescine metabolic process" 0.778248992902757
-1487 0.132782741182713 3 6 "GO:0009448" "gamma-aminobutyric acid metabolic process" 0.356500797722534
-382 0.302310587526119 2 43 "GO:0009451" "RNA modification" 0.550025318057518
326 0.722070202750325 2 7 "GO:0009452;GO:0036260;GO:0006370" "7-methylguanosine RNA capping" 0.871102134131933
449 0.303290503055915 3 31 "GO:0009566" "fertilization" 0.55135100837136
1232 1.16979866786033e-07 2 110 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 8.94280297403752e-06
776 0.13371465639531 2 22 "GO:0009584" "detection of visible light" 0.358010209058411
1100 0.013023245180803 3 30 "GO:0009593" "detection of chemical stimulus" 0.0854007387138436
1050 0.288738963928202 2 6 "GO:0009595;GO:0032490;GO:0098581" "detection of biotic stimulus" 0.539366848190656
500 1.31482530887279e-05 2 472 "GO:0009605" "response to external stimulus" 0.000449360884973583
-987 0.281170695948148 3 7 "GO:0009608" "response to symbiont" 0.533856778908085
205 0.328135698157589 2 136 "GO:0009611" "response to wounding" 0.571843844528882
1292 9.97205708982528e-08 3 101 "GO:0009612" "response to mechanical stimulus" 8.27256282981168e-06
568 0.0406970468423485 2 77 "GO:0009615" "response to virus" 0.171998799462598
-37 0.912273877774483 3 53 "GO:0009617;GO:0042742" "response to bacterium" 0.963385703211499
-180 0.788718475687209 2 13 "GO:0009620" "response to fungus" 0.904550798212137
593 1.58876722437106e-06 2 404 "GO:0009628" "response to abiotic stimulus" 7.69228131132988e-05
