"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-982 0.449216851712228 3 7 "GO:0007096" "regulation of exit from mitosis" 0.909693384610792
553 0.450568548148128 4 22 "GO:0007097;GO:0051647" "nucleus localization" 0.909693384610792
176 0.751751723449921 2 38 "GO:0007098" "centrosome cycle" 0.968031534805161
575 0.38463380828455 3 27 "GO:0007099;GO:0098534" "centriole assembly" 0.881161001827282
-959 0.401952459670161 2 9 "GO:0007100" "mitotic centrosome separation" 0.894448404600613
-57 0.947372919844395 2 16 "GO:0007127;GO:0007141" "meiosis I" 0.992786268864899
30 0.98006247031473 4 8 "GO:0007129" "homologous chromosome pairing at meiosis" 0.998546325375504
1116 0.357834583000686 3 8 "GO:0007130;GO:0070193" "synaptonemal complex organization" 0.87232571034034
-1683 0.0187947116437903 4 23 "GO:0007131;GO:0140527;GO:0035825" "homologous recombination" 0.442858047783673
47 0.93972830441507 6 30 "GO:0007140" "male meiotic nuclear division" 0.990513742115985
780 0.412819481926505 6 13 "GO:0007143" "female meiotic nuclear division" 0.899969341485206
102 0.529285044693389 2 467 "GO:0007154" "cell communication" 0.925761769780034
314 0.0188064691904713 2 702 "GO:0007155;GO:0022610" "biological adhesion" 0.442858047783673
216 0.582833171246075 2 77 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.931989534600642
1308 0.022443632848493 4 36 "GO:0007158" "neuron cell-cell adhesion" 0.457393450587369
365 0.680711578942253 4 15 "GO:0007159" "leukocyte cell-cell adhesion" 0.95693382716736
-555 0.162997010916971 2 75 "GO:0007160" "cell-matrix adhesion" 0.735121189636998
-105 0.738048490212931 5 121 "GO:0007162" "negative regulation of cell adhesion" 0.96379009147828
316 0.305448521103172 2 125 "GO:0007163" "establishment or maintenance of cell polarity" 0.846636251670497
324 0.00387438603072508 2 1021 "GO:0007166" "cell surface receptor signaling pathway" 0.257673955451885
187 0.305119542346222 3 364 "GO:0007167" "enzyme linked receptor protein signaling pathway" 0.846636251670497
150 0.475020671356009 2 272 "GO:0007169" "transmembrane receptor protein tyrosine kinase signaling pathway" 0.917211790052127
-1674 0.0222630530235993 2 22 "GO:0007173" "epidermal growth factor receptor signaling pathway" 0.457393450587369
2415 0.0261588380452277 2 10 "GO:0007176" "regulation of epidermal growth factor-activated receptor activity" 0.486307217517973
163 0.698880550621063 6 67 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.956960868394442
421 0.468522762629372 2 35 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 0.916637808339927
-905 0.518332447193931 2 6 "GO:0007182" "common-partner SMAD protein phosphorylation" 0.92202766254376
1074 0.376447549152321 2 8 "GO:0007185" "transmembrane receptor protein tyrosine phosphatase signaling pathway" 0.879968549830437
-188 0.314060486200413 2 347 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.848606976742995
-140 0.60861884169076 4 159 "GO:0007188;GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.941316779308324
-451 0.14686208851611 7 123 "GO:0007189;GO:0019933" "cAMP-mediated signaling" 0.724433201012784
-198 0.835694464999275 2 13 "GO:0007190" "activation of adenylate cyclase activity" 0.975784668454144
-182 0.896478054404647 2 6 "GO:0007191" "adenylate cyclase-activating dopamine receptor signaling pathway" 0.986069994970959
-137 0.844633281160091 2 24 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.978238106990523
1302 0.0753595209831448 5 22 "GO:0007194;GO:0031280;GO:0051350" "negative regulation of lyase activity" 0.630282596850213
-77 0.931069586629062 5 15 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.990513742115985
-27 0.923877094843978 2 153 "GO:0007204;GO:0051480" "regulation of cytosolic calcium ion concentration" 0.990355470145594
211 0.794775317335997 2 18 "GO:0007205" "protein kinase C-activating G protein-coupled receptor signaling pathway" 0.975784668454144
-884 0.353522461474065 2 13 "GO:0007212" "dopamine receptor signaling pathway" 0.870382172235628
-217 0.819439812909547 2 13 "GO:0007213" "G protein-coupled acetylcholine receptor signaling pathway" 0.975784668454144
237 0.700587513909168 3 31 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 0.956960868394442
-154 0.829731046261328 3 23 "GO:0007215" "glutamate receptor signaling pathway" 0.975784668454144
73 0.936496230121422 5 14 "GO:0007216" "G protein-coupled glutamate receptor signaling pathway" 0.990513742115985
-751 0.256285319842778 2 27 "GO:0007218" "neuropeptide signaling pathway" 0.828518135798656
943 0.0064816677194883 2 99 "GO:0007219" "Notch signaling pathway" 0.329101451305632
293 0.797629163746045 2 9 "GO:0007220" "Notch receptor processing" 0.975784668454144
967 0.490005564394968 5 6 "GO:0007221" "positive regulation of transcription of Notch receptor target" 0.92202766254376
97 0.94949249859883 2 5 "GO:0007223" "Wnt signaling pathway, calcium modulating pathway" 0.993235358684529
465 0.34913860379535 3 48 "GO:0007224" "smoothened signaling pathway" 0.866127538914092
620 0.279311477170995 2 36 "GO:0007229" "integrin-mediated signaling pathway" 0.837775545407787
1566 0.0179007456194055 3 27 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 0.442858047783673
1012 0.0771836187305108 2 36 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 0.636913249963654
-9 0.989946168560399 5 21 "GO:0007254" "JNK cascade" 0.999043771733747
2065 0.00876061813053934 6 19 "GO:0007257" "activation of JUN kinase activity" 0.361645997829104
4193 0.00277504010204352 3 6 "GO:0007259;GO:0097696" "receptor signaling pathway via STAT" 0.229890164242974
1143 0.317914879683568 2 9 "GO:0007263;GO:0038060" "nitric oxide mediated signal transduction" 0.851499751483725
250 0.312254702781341 3 196 "GO:0007264" "small GTPase mediated signal transduction" 0.848606976742995
319 0.265584635209139 2 145 "GO:0007265" "Ras protein signal transduction" 0.829652892050555
316 0.555920006063438 2 41 "GO:0007266" "Rho protein signal transduction" 0.92602448404297
179 0.366038616369253 2 307 "GO:0007267;GO:0023052" "signaling" 0.87344186449725
153 0.50545171845205 6 226 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.92202766254376
-625 0.249965294534495 5 40 "GO:0007269" "neurotransmitter secretion" 0.82540987467964
2869 0.0406129808756409 2 6 "GO:0007270" "neuron-neuron synaptic transmission" 0.564184991959549
-291 0.637759307806126 2 31 "GO:0007271" "synaptic transmission, cholinergic" 0.951176171227181
431 0.538553828405939 2 24 "GO:0007274" "neuromuscular synaptic transmission" 0.92602448404297
175 0.280299728165246 2 464 "GO:0007275" "multicellular organism development" 0.837775545407787
270 0.15902821808467 2 329 "GO:0007276;GO:0048609" "multicellular organismal reproductive process" 0.731901799021259
-446 0.771416435506916 2 5 "GO:0007279" "pole cell formation" 0.970022551190074
33 0.920557124675708 3 109 "GO:0007281" "germ cell development" 0.990355470145594
383 0.0932523302764522 2 231 "GO:0007283;GO:0048232" "male gamete generation" 0.657761660694448
235 0.653439993160757 2 43 "GO:0007286" "spermatid development" 0.953505453555344
1529 0.075007759274995 2 16 "GO:0007288" "sperm axoneme assembly" 0.630282596850213
-636 0.678908968936509 2 5 "GO:0007289" "spermatid nucleus differentiation" 0.95693382716736
224 0.645218585177399 2 50 "GO:0007292" "female gamete generation" 0.951642073993286
878 0.531205889001382 3 6 "GO:0007293;GO:0008587" "imaginal disc-derived wing margin morphogenesis" 0.92602448404297
-1782 0.027700153527398 3 18 "GO:0007298;GO:0007297" "ovarian follicle cell migration" 0.501149904047407
-1431 0.307159061654022 3 6 "GO:0007314;GO:0007309" "oocyte axis specification" 0.847170844402333
377 0.451950172933504 3 47 "GO:0007338" "single fertilization" 0.909693384610792
-1101 0.364173228247491 4 8 "GO:0007339;GO:0035036" "binding of sperm to zona pellucida" 0.87344186449725
-2298 0.101118534991443 2 6 "GO:0007340" "acrosome reaction" 0.675153658425447
3646 0.0175359532676764 3 5 "GO:0007344;GO:0000741" "pronuclear fusion" 0.442858047783673
-66 0.718582586164639 2 358 "GO:0007346" "regulation of mitotic cell cycle" 0.958516748230931
829 0.468964080866411 2 9 "GO:0007349" "cellularization" 0.916637808339927
395 0.745039685975156 5 8 "GO:0007367;GO:0007365" "segment polarity determination" 0.966244067262612
1382 0.000508034554525412 3 75 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.108326806235602
176 0.739670638758976 2 42 "GO:0007369" "gastrulation" 0.964354311408683
-683 0.656527834907578 3 5 "GO:0007379" "segment specification" 0.954298640738389
726 0.000568192521478858 2 272 "GO:0007389" "pattern specification process" 0.109603309505089
558 0.426275523073342 4 24 "GO:0007391;GO:0016331" "morphogenesis of embryonic epithelium" 0.904368648034507
639 0.0178155576968565 3 164 "GO:0007399" "nervous system development" 0.442858047783673
-661 0.471506219397627 4 14 "GO:0007405" "neuroblast proliferation" 0.916980028837579
557 0.147941529394921 7 80 "GO:0007409" "axonogenesis" 0.724433201012784
820 0.00277270167803516 4 159 "GO:0007411;GO:0097485" "axon guidance" 0.229890164242974
662 0.610162008205276 3 7 "GO:0007412" "axon target recognition" 0.941316779308324
78 0.925511533295381 3 17 "GO:0007413;GO:0106030" "axonal fasciculation" 0.990355470145594
560 0.25881755588035 4 48 "GO:0007416" "synapse assembly" 0.828865782563993
590 0.0987673624613451 4 93 "GO:0007417" "central nervous system development" 0.672016549773014
-1030 0.261520329313947 3 14 "GO:0007419" "ventral cord development" 0.828865782563993
382 0.199638653521415 2 134 "GO:0007420" "brain development" 0.767975422270521
297 0.774396958318116 4 11 "GO:0007422" "peripheral nervous system development" 0.970022551190074
410 0.78962224311722 2 5 "GO:0007424" "open tracheal system development" 0.97426153491417
-113 0.921592883025891 4 9 "GO:0007435" "salivary gland morphogenesis" 0.990355470145594
-66 0.959759465121525 2 7 "GO:0007440" "foregut morphogenesis" 0.994221129050049
-705 0.426625337036074 2 15 "GO:0007444" "imaginal disc development" 0.904368648034507
-511 0.715384616165081 2 6 "GO:0007446" "imaginal disc growth" 0.958498780027359
203 0.844810544607401 4 11 "GO:0007447;GO:0035222" "imaginal disc pattern formation" 0.978238106990523
401 0.757563833844534 3 7 "GO:0007450;GO:0036011;GO:0035285;GO:0048190" "wing disc dorsal/ventral pattern formation" 0.968446386893517
475 0.73466024596197 4 6 "GO:0007451;GO:0035161" "imaginal disc lineage restriction" 0.962723210943695
-1366 0.373565132902575 4 5 "GO:0007455" "eye-antennal disc morphogenesis" 0.878473385242011
-623 0.685028601187466 4 5 "GO:0007472" "wing disc morphogenesis" 0.95693382716736
190 0.824937485181024 2 16 "GO:0007476;GO:0035114;GO:0035120" "post-embryonic appendage morphogenesis" 0.975784668454144
-262 0.745963535146222 2 18 "GO:0007492" "endoderm development" 0.966244067262612
925 0.546894168175902 3 5 "GO:0007494" "midgut development" 0.92602448404297
112 0.858355167787426 4 30 "GO:0007498" "mesoderm development" 0.979732439519513
371 0.192345761655062 3 147 "GO:0007507" "heart development" 0.762600072657601
20 0.983784903383084 5 12 "GO:0007512" "adult heart development" 0.999043771733747
-163 0.711160735865293 4 61 "GO:0007517;GO:0061061" "muscle structure development" 0.958498780027359
-123 0.84969066473856 2 28 "GO:0007519" "skeletal muscle tissue development" 0.979732439519513
777 0.267896660192151 3 24 "GO:0007520;GO:0000768;GO:0006949;GO:0140253" "syncytium formation" 0.829652892050555
-2233 0.145788826378913 3 5 "GO:0007521" "muscle cell fate determination" 0.724433201012784
-872 0.421736329222558 4 10 "GO:0007525" "somatic muscle development" 0.90360811872258
235 0.549357865150495 3 77 "GO:0007528" "neuromuscular junction development" 0.92602448404297
-692 0.39278694940459 2 18 "GO:0007548" "sex differentiation" 0.888711056582882
-995 0.359539271632703 3 10 "GO:0007560" "imaginal disc morphogenesis" 0.872524598729176
1110 0.243945668791753 2 13 "GO:0007565" "female pregnancy" 0.819239130706758
215 0.779793714247757 2 20 "GO:0007566" "embryo implantation" 0.970727500314719
9 0.995320278651184 2 5 "GO:0007567" "parturition" 0.999326968561116
-20 0.947150946245782 2 130 "GO:0007568" "aging" 0.9927739773968
-215 0.68492533583944 2 42 "GO:0007569" "cell aging" 0.95693382716736
309 0.382746164200088 2 95 "GO:0007584" "response to nutrient" 0.879968549830437
388 0.557653618705242 2 27 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.92602448404297
-2067 0.00216071217005154 2 26 "GO:0007586" "digestion" 0.220990219101897
1482 0.152370699804334 2 11 "GO:0007588" "excretion" 0.724433201012784
-226 0.752739968285095 3 23 "GO:0007589" "body fluid secretion" 0.968446386893517
-505 0.582475246321836 5 14 "GO:0007595" "lactation" 0.931989534600642
399 0.452414676521379 2 42 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.909693384610792
-680 0.531037507851124 2 10 "GO:0007597" "blood coagulation, intrinsic pathway" 0.92602448404297
-184 0.372391293617169 4 283 "GO:0007600" "sensory perception" 0.877010857133004
-515 0.12253875649602 2 107 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.705817301722376
-657 0.232681938256094 2 39 "GO:0007602;GO:0009583" "detection of light stimulus" 0.803225147252379
-585 0.0778126771444205 2 108 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.638926257782657
-217 0.689870937754214 2 40 "GO:0007606" "sensory perception of chemical stimulus" 0.95693382716736
-251 0.71513990886111 6 25 "GO:0007608" "sensory perception of smell" 0.958498780027359
-61 0.739424833850215 1 363 "GO:0007610" "behavior" 0.964354311408683
248 0.361844325854375 4 161 "GO:0007611;GO:0050890" "cognition" 0.872524598729176
508 0.140180133964791 5 100 "GO:0007612" "learning" 0.724433201012784
-169 0.666721033965148 2 77 "GO:0007613" "memory" 0.95693382716736
-1000 0.409957710754231 6 8 "GO:0007614" "short-term memory" 0.897459578201891
-994 0.174703184550834 3 22 "GO:0007616" "long-term memory" 0.745435356071626
-1727 0.0814467892323151 2 12 "GO:0007619;GO:0008049" "courtship behavior" 0.645862735267189
-227 0.562813559245429 2 77 "GO:0007623" "circadian rhythm" 0.92602448404297
-31 0.916209416980807 2 139 "GO:0007626" "locomotory behavior" 0.989330177677423
1109 0.0998933111781673 3 26 "GO:0007628;GO:0090659" "walking behavior" 0.675142702139147
-163 0.778781254310914 2 35 "GO:0007631" "feeding behavior" 0.970547659766729
-964 0.124561959339795 2 30 "GO:0007635" "chemosensory behavior" 0.708652496388569
28 0.973570403717568 2 16 "GO:0007638" "mechanosensory behavior" 0.996745345968326
750 0.167450607340833 2 40 "GO:0008015" "blood circulation" 0.738745625355342
80 0.835938289213095 4 79 "GO:0008016" "regulation of heart contraction" 0.975784668454144
-4 0.991739416604653 2 84 "GO:0008033" "tRNA processing" 0.999326968561116
944 0.0208601276325956 2 71 "GO:0008037" "cell recognition" 0.446857277743272
1662 0.000718021386724633 3 49 "GO:0008038" "neuron recognition" 0.109603309505089
1659 0.171702633808892 2 8 "GO:0008039" "synaptic target recognition" 0.743834712702374
942 0.17024810660282 2 25 "GO:0008045" "motor neuron axon guidance" 0.741176115519286
836 0.330354769362279 2 16 "GO:0008053" "mitochondrial fusion" 0.855227643053005
299 0.763230448163384 2 12 "GO:0008063" "Toll signaling pathway" 0.970022551190074
-955 0.534132165471709 5 5 "GO:0008078" "mesodermal cell migration" 0.92602448404297
570 0.260656727436726 2 46 "GO:0008088;GO:0098930" "axo-dendritic transport" 0.828865782563993
759 0.269624448403597 7 25 "GO:0008089" "anterograde axonal transport" 0.831048724126492
364 0.681208361706532 2 15 "GO:0008090" "retrograde axonal transport" 0.95693382716736
-164 0.797677702793734 2 29 "GO:0008154" "actin polymerization or depolymerization" 0.975784668454144
4 0.989782177299505 2 145 "GO:0008202" "steroid metabolic process" 0.999043771733747
400 0.257583767233838 4 95 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 0.828865782563993
0 0.999885887716968 2 26 "GO:0008206" "bile acid metabolic process" 0.999896005596303
-1725 0.0956828991918652 2 11 "GO:0008207" "C21-steroid hormone metabolic process" 0.663457635806149
-1785 0.10022909597382 3 10 "GO:0008209" "androgen metabolic process" 0.675153658425447
-1075 0.21070156377082 2 16 "GO:0008210" "estrogen metabolic process" 0.781276044780521
-1027 0.428889907993529 6 7 "GO:0008215" "spermine metabolic process" 0.904368648034507
497 0.251813206674706 3 63 "GO:0008217" "regulation of blood pressure" 0.826885926229459
237 0.855156689152943 2 7 "GO:0008272" "sulfate transport" 0.979732439519513
-35 0.938687894134105 5 58 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.990513742115985
-193 0.320191242517876 2 321 "GO:0008283" "cell population proliferation" 0.851503022037813
108 0.524108709170908 5 425 "GO:0008284" "positive regulation of cell population proliferation" 0.924491915200459
290 0.15266527017998 5 293 "GO:0008285" "negative regulation of cell population proliferation" 0.724433201012784
-239 0.694504756992704 3 32 "GO:0008286" "insulin receptor signaling pathway" 0.95693382716736
-635 0.579291754039075 3 9 "GO:0008291;GO:1900619" "acetate ester metabolic process" 0.931989534600642
-258 0.831598505334445 2 8 "GO:0008292;GO:1900620;GO:0015871" "choline transport" 0.975784668454144
829 0.384010714286291 2 13 "GO:0008298" "intracellular mRNA localization" 0.880242035368867
800 0.367200438102819 3 15 "GO:0008299" "isoprenoid biosynthetic process" 0.873511571144338
614 0.635865156769805 2 7 "GO:0008300" "isoprenoid catabolic process" 0.951176171227181
225 0.634136779124694 6 53 "GO:0008306" "associative learning" 0.951176171227181
-730 0.222093601831808 2 33 "GO:0008333" "endosome to lysosome transport" 0.79388795446616
-216 0.702462402815445 2 37 "GO:0008340" "determination of adult lifespan" 0.957295084009966
301 0.51998298715672 2 54 "GO:0008344" "adult locomotory behavior" 0.92202766254376
-523 0.733621866056434 2 5 "GO:0008345;GO:0030537" "larval locomotory behavior" 0.962723210943695
-456 0.55292795117309 2 20 "GO:0008347" "glial cell migration" 0.92602448404297
-963 0.294279440809494 2 14 "GO:0008354" "germ cell migration" 0.845846674062137
-2236 0.0654997045834254 2 8 "GO:0008355" "olfactory learning" 0.615700277331941
-646 0.438277762801131 3 17 "GO:0008356" "asymmetric cell division" 0.908385007712947
334 0.400661882681577 2 75 "GO:0008360" "regulation of cell shape" 0.894388914583934
376 0.350830023099915 4 73 "GO:0008361" "regulation of cell size" 0.867877038305079
163 0.482272768740435 5 224 "GO:0008380" "RNA splicing" 0.920117985451448
-620 0.207278963614424 2 49 "GO:0008406" "gonad development" 0.781142271498252
3 0.998417824251019 4 7 "GO:0008407;GO:0007398;GO:0007474" "imaginal disc-derived wing vein specification" 0.999326968561116
1189 0.327141053581142 2 8 "GO:0008535" "respiratory chain complex IV assembly" 0.853745105818745
785 0.183130742975377 4 34 "GO:0008542;GO:0007632" "visual behavior" 0.750809056304434
291 0.470811850584371 2 73 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.916980028837579
1895 0.0326196599111348 4 15 "GO:0008544" "epidermis development" 0.516879309061673
-789 0.127835623572495 5 44 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.71436664438973
-115 0.854048932383112 5 30 "GO:0008584" "male gonad development" 0.979732439519513
-635 0.504767283389167 4 13 "GO:0008585" "female gonad development" 0.92202766254376
75 0.854188255203466 2 72 "GO:0008589" "regulation of smoothened signaling pathway" 0.979732439519513
1515 0.00020746584879887 3 71 "GO:0008593" "regulation of Notch signaling pathway" 0.0607732338976167
102 0.94710565136112 2 5 "GO:0008594" "photoreceptor cell morphogenesis" 0.9927739773968
-616 0.570299210569359 2 10 "GO:0008608" "attachment of spindle microtubules to kinetochore" 0.929640849797464
-554 0.00394988685413987 4 328 "GO:0008610" "lipid biosynthetic process" 0.259046746184006
815 0.277209844756051 3 21 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 0.837775545407787
-49 0.926450625202788 2 42 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.990448494748142
-1004 0.473770315945329 2 6 "GO:0008631" "intrinsic apoptotic signaling pathway in response to oxidative stress" 0.916980028837579
-202 0.895371326165333 10 5 "GO:0008635" "activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c" 0.985900060592377
-392 0.561183625839475 2 26 "GO:0008637" "apoptotic mitochondrial changes" 0.92602448404297
-736 0.181008257109143 4 39 "GO:0008643" "carbohydrate transport" 0.750809056304434
-1471 0.25701082138741 4 7 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 0.828518135798656
234 0.486243935907488 4 105 "GO:0008652;GO:1901607" "cellular amino acid biosynthetic process" 0.920818922665174
-2997 0.0508838411600646 2 5 "GO:0008653" "lipopolysaccharide metabolic process" 0.601474089715214
577 0.475853753416604 2 18 "GO:0009048;GO:0007549" "dosage compensation" 0.917211790052127
1819 0.194299758169576 3 6 "GO:0009052" "pentose-phosphate shunt, non-oxidative branch" 0.765207221081516
-177 0.804739237405646 6 23 "GO:0009060" "aerobic respiration" 0.975784668454144
-357 0.339748324475334 2 85 "GO:0009062;GO:0072329" "monocarboxylic acid catabolic process" 0.858485554863137
-266 0.428555878050591 5 105 "GO:0009063" "cellular amino acid catabolic process" 0.904368648034507
146 0.698263119072619 2 84 "GO:0009064" "glutamine family amino acid metabolic process" 0.956960868394442
-231 0.788252468872639 2 16 "GO:0009065" "glutamine family amino acid catabolic process" 0.973712071519679
90 0.824279068002763 2 72 "GO:0009066" "aspartate family amino acid metabolic process" 0.975784668454144
540 0.297379542515068 2 44 "GO:0009067" "aspartate family amino acid biosynthetic process" 0.845846674062137
-486 0.497321513108512 2 23 "GO:0009068" "aspartate family amino acid catabolic process" 0.92202766254376
-752 0.161497833922184 2 41 "GO:0009069" "serine family amino acid metabolic process" 0.735121189636998
207 0.798382562416051 2 18 "GO:0009070" "serine family amino acid biosynthetic process" 0.975784668454144
-1480 0.135438725559165 3 12 "GO:0009071" "serine family amino acid catabolic process" 0.724433201012784
-36 0.957137240957837 3 26 "GO:0009072" "aromatic amino acid family metabolic process" 0.994221129050049
83 0.915923418023232 2 19 "GO:0009074" "aromatic amino acid family catabolic process" 0.989247570884195
588 0.570345095693192 3 11 "GO:0009081" "branched-chain amino acid metabolic process" 0.929640849797464
866 0.475412520893426 2 8 "GO:0009083" "branched-chain amino acid catabolic process" 0.917211790052127
294 0.694660405478773 6 21 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.95693382716736
-95 0.946258626379842 4 6 "GO:0009085" "lysine biosynthetic process" 0.99236120274401
51 0.899224141033497 3 73 "GO:0009100" "glycoprotein metabolic process" 0.986069994970959
-144 0.794151854792756 3 39 "GO:0009112" "nucleobase metabolic process" 0.975784668454144
142 0.901329798216866 2 9 "GO:0009113" "purine nucleobase biosynthetic process" 0.986459111033446
193 0.662092480189032 3 61 "GO:0009116" "nucleoside metabolic process" 0.95693382716736
-200 0.282940311049397 5 349 "GO:0009117;GO:0006753;GO:0055086" "nucleobase-containing small molecule metabolic process" 0.838981520926339
2069 0.139952590649934 2 6 "GO:0009120" "deoxyribonucleoside metabolic process" 0.724433201012784
-566 0.523561056493363 3 15 "GO:0009130;GO:0009129" "pyrimidine nucleoside monophosphate metabolic process" 0.924491915200459
1044 0.389711875345068 4 8 "GO:0009137;GO:0009134;GO:0009181;GO:0009191;GO:0046032;GO:0046709;GO:0046707" "purine ribonucleoside diphosphate catabolic process" 0.885502416288819
323 0.442345873660103 5 67 "GO:0009141" "nucleoside triphosphate metabolic process" 0.908385007712947
825 0.119910093919997 4 42 "GO:0009142" "nucleoside triphosphate biosynthetic process" 0.704256397966522
1201 0.175584342141704 2 15 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 0.746468017039739
1981 0.0375012514279165 2 13 "GO:0009148;GO:0006241;GO:0009209;GO:0046036;GO:0009208" "pyrimidine nucleoside triphosphate biosynthetic process" 0.553377841383193
-195 0.362543346948393 2 263 "GO:0009150;GO:0006163;GO:0009259;GO:0072521;GO:0019693" "purine-containing compound metabolic process" 0.872524598729176
-259 0.383445303415347 4 135 "GO:0009152;GO:0006164;GO:0009260;GO:0072522;GO:0046390" "purine-containing compound biosynthetic process" 0.879968549830437
273 0.696752297252979 4 24 "GO:0009154;GO:0009261" "purine ribonucleotide catabolic process" 0.956960868394442
153 0.920782865240594 3 5 "GO:0009155" "purine deoxyribonucleotide catabolic process" 0.990355470145594
-681 0.241169780327225 2 35 "GO:0009156;GO:0009124" "nucleoside monophosphate biosynthetic process" 0.816674040712248
-286 0.580929126655752 3 44 "GO:0009161;GO:0009123" "nucleoside monophosphate metabolic process" 0.931989534600642
670 0.465196995845508 2 14 "GO:0009164" "nucleoside catabolic process" 0.914512995163401
-323 0.232541854669236 4 163 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.803225147252379
419 0.42373823696193 2 43 "GO:0009166;GO:1901292" "nucleoside phosphate catabolic process" 0.90360811872258
-310 0.639272566443465 3 27 "GO:0009167;GO:0009126" "purine nucleoside monophosphate metabolic process" 0.951176171227181
-1089 0.178655833570376 8 18 "GO:0009168;GO:0009127" "purine ribonucleoside monophosphate biosynthetic process" 0.750809056304434
-441 0.670469538909984 4 11 "GO:0009177;GO:0009221;GO:0009157;GO:0009176;GO:0009219;GO:0009162;GO:0046078" "pyrimidine deoxyribonucleotide metabolic process" 0.95693382716736
44 0.933861134733575 6 42 "GO:0009187" "cyclic nucleotide metabolic process" 0.990513742115985
572 0.505223126636388 2 16 "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" 0.92202766254376
-570 0.618507245249163 3 9 "GO:0009204;GO:0009143" "nucleoside triphosphate catabolic process" 0.944934090269636
405 0.387444801882811 3 54 "GO:0009205;GO:0009144;GO:0009199" "purine nucleoside triphosphate metabolic process" 0.884678121126999
585 0.313969945880219 8 35 "GO:0009206;GO:0009145;GO:0009201" "ribonucleoside triphosphate biosynthetic process" 0.848606976742995
1673 0.078988503637713 2 13 "GO:0009215;GO:0009151" "purine deoxyribonucleotide metabolic process" 0.640236829296547
2775 0.0476640769223262 2 6 "GO:0009216;GO:0009202" "deoxyribonucleoside triphosphate biosynthetic process" 0.597198364573434
1275 0.115156997467996 3 18 "GO:0009220;GO:0009218" "pyrimidine ribonucleotide metabolic process" 0.694471701205463
-270 0.672022607344529 2 29 "GO:0009225" "nucleotide-sugar metabolic process" 0.95693382716736
-509 0.507190756790455 2 20 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.92202766254376
-1212 0.145624925928526 3 17 "GO:0009235" "cobalamin metabolic process" 0.724433201012784
-581 0.331789337513471 2 33 "GO:0009247" "glycolipid biosynthetic process" 0.856894075584842
-1858 0.0510605039419714 2 13 "GO:0009251;GO:0044247" "cellular polysaccharide catabolic process" 0.601474089715214
745 0.566145286713637 2 7 "GO:0009256" "10-formyltetrahydrofolate metabolic process" 0.926635836029945
198 0.848458592003992 3 11 "GO:0009264;GO:0046386" "deoxyribose phosphate catabolic process" 0.979565151942017
-1331 0.146864187060905 6 14 "GO:0009265;GO:0009263;GO:0046385" "deoxyribonucleotide biosynthetic process" 0.724433201012784
123 0.677785448251775 2 136 "GO:0009266" "response to temperature stimulus" 0.95693382716736
-114 0.665030294694161 3 172 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.95693382716736
-569 0.261624894926148 2 46 "GO:0009268" "response to pH" 0.828865782563993
-312 0.773893864232822 4 10 "GO:0009303" "rRNA transcription" 0.970022551190074
193 0.67450097691936 2 56 "GO:0009306;GO:0002790;GO:0035592;GO:0071692" "peptide secretion" 0.95693382716736
-1240 0.0606878709720789 4 27 "GO:0009311" "oligosaccharide metabolic process" 0.609719418574801
-1678 0.142591244939231 5 9 "GO:0009312" "oligosaccharide biosynthetic process" 0.724433201012784
-1143 0.317726594142674 2 9 "GO:0009313" "oligosaccharide catabolic process" 0.851499751483725
